Block: 743
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6756 743 2024-09-10T06:14:03.110Z 2024-09-10T06:14:02.628Z 0a1b7077d7444c4e91784090bc80cef93dadae827b7b7fbfe848173da3903dd7 a8aa93eb676e4cee638a8436ccbf8780177af64069da9520293773826d268c9b 00ae9206a3fc7dc06f664821d7f2a88cdf48474d53bd68ab8d966b674c750f8b 922d259fef0751affa322578b31296bb089960c0c4847dd07036855137c28fc0 12df905a8302699566f238124b2dad5b219082ef41498650503a664913c2788e AME NEG 2 0389dddec306a60fd2e729bd56b0f384574f3545787247991427d4b2d7f2cf081b 02ea6c1b4421d11e3a188547cdce218656d5fbcd17e94c27c7ecac1f9282e28026 Z9vVzTEAUX0JzEXaxOPoxVLg2w9t4uEeOpA2DRBojNsCPDdKspHWziJ2SOWgjfr5emv7VRppGCmpX3hVWKzy4Q== 922d259fef0751affa322578b31296bb089960c0c4847dd07036855137c28fc0 NNLplpf7LePMWEqsB9nvhQsHhLg6W/s+Heh+mKvpUXXVyyKPaYQbhVKjAOT2Ks9JX1/5ldlfR4zzGZCERwWk+A== wGxJDQ70l2ufgQJFAxruQvEjQUYKdLER57ub8ixe7EkmhsQZS3SnDwLZ00N+tKybBuRFwJhHaO0pNI9lnF1O8Q== KXMBfr8yv4fNyY2+98Hugr98w1F8jZ0i/JFczvLjxvP8z13Yn0wnjcqMKUy8vNEpB+j8b8Nacy710qnqjMv1cw==
6757 743 2024-09-10T06:14:04.339Z 2024-09-10T06:14:03.809Z 0a1b7077d7444c4e91784090bc80cef93dadae827b7b7fbfe848173da3903dd7 78479336540ad1de79493d1676fec6e3ebe2bacdd254ed7075b1409e3409bdc1 4a8f5e9939c131f71c318ae324abcf81c2775044ac519acb957856a6a3e5becf e8f995693c665229e64736b875cbb6065938df192c5a5086d72d46882f9cdbac bf824dac0fdb77575794ac0c4ee8c9a722f2dcdbb0d9213503d2cf250899f392 INV NEG 3 000000000000000000000000000000000000000000000000000000000000000000 02f96f1fb2f17d683172193ccce37c456d7a8f47285c548983f604eadb1c539c01 3wbQ4jAoB/f1JNx8K3WYFQP8kh0c4Pf/h8sOvLabGPe8D39aMR4FPz9driuiIojFguYyLmH+4b+/7Ztyk7vh2Q== e8f995693c665229e64736b875cbb6065938df192c5a5086d72d46882f9cdbac ThU8DZMZm6KlAY1hbpk2C3xLlpdxsyS8XMB2g3tptMlsYtFS27XNZhn5/n4WSPlt78Xzd9y322w2HkkqIh7ktg== WS6OM3DEHDVvkotD034Q3xiSPyGBktlGKGZm151gwH4mXS+lFxcLWj/mzs/a4LWUSCKjXGvwvCNJArnGeQgvIw== qyhwt45IEfCCREL0HcLBgJ444k4VYtICrBWD0gGY5lha9bF662yLEss4W2AouZ2IsS8xiuA2mDCMJeCb7Px6Gg==
6758 743 2024-09-10T06:14:06.927Z 2024-09-10T06:14:06.555Z 189757a862d1127b2f49b2776c2b0693bced5842f4a13b28c148a903bc1e8c34 189757a862d1127b2f49b2776c2b0693bced5842f4a13b28c148a903bc1e8c34 189757a862d1127b2f49b2776c2b0693bced5842f4a13b28c148a903bc1e8c34 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 742 03561587fc116286489a1d4b622a031d415830f6f030f6a682aa706fc9697556cb 03108f184c1cfb8e02a5bab8c164de69948aaae2d2a045daf4c25d2ab583a7a89f 1vD7KpwJYlHuQ3QaNWTIe8GKzuSVwlCrx/lDnJRuKvLDJof/YuMb7GFNynEjzxIRd9REZqbDfp5RkEbA+er7Zw== 189757a862d1127b2f49b2776c2b0693bced5842f4a13b28c148a903bc1e8c34 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /N/gGRsWsPvbsLjPu6uyR6LCnw7xXInMa5tzKONdSQA1vwJ3+KoutcsR+YCT71hgz5Qb7+tcizHMuR/qkydERg== FVq6mC/fXiN63aTmh+DIam6qey6p5XyKYZbNaz4TIAQpJk3hQmoH39EZ+IC15CJ5305GalMGjmdxuL3Z7zxdZw==
6759 743 2024-09-10T06:14:14.694Z 2024-09-10T06:14:14.523Z 5ad8192113f8eedb20ca67652178f8d0aa2e9e27b9b99be1ec4c1abd8eba8590 5ad8192113f8eedb20ca67652178f8d0aa2e9e27b9b99be1ec4c1abd8eba8590 5ad8192113f8eedb20ca67652178f8d0aa2e9e27b9b99be1ec4c1abd8eba8590 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 742 0289c66a921da88ff873c5ab8d93131856afe206ff2286db0673c2022c07a3c4a2 02d7dca55ed3bfd317190593ece964a55f34f515d2792be9d786517dabf15a9d0f Z8m7eLdDO66Nkv1Q+pr8rWn0Ow00XAV9pnhimKQfln+VX7c58lymVGnoUTNyDeLkAZt9nn1sX+KazBri1SHncQ== 5ad8192113f8eedb20ca67652178f8d0aa2e9e27b9b99be1ec4c1abd8eba8590 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /HuKtbehoNjBfTnOWgpr+RIHSYw4hBJg+1n29uPOuEQyynMppzK5QRxhsclUzknkQC/fWhC3zXgTJVrZtVxQng== aiVjxFYFrmK5YVzRbvkgGiWIHLU+Yh8MrrWFRUh4QiB8mCFjBJpvdGyGuz5EDISX7cKRltnileEqdsgMveRjhQ==
6760 743 2024-09-10T06:14:14.959Z 2024-09-10T06:14:14.487Z e251e58104e8df3af3c854e7ad845dfd693e245f9703df8f6191646f54d56d3d 6461414237f9f3e14236c301ed594a4a087e8035e9256d405b2ef395077022ea ee3b14f30aa1304679d56079533bf74e44dfef1acfb1566b22488b0cd702f18e 37135f2633d24ee1493976591a29b6b252e995a497a41816736da6770507a787 37135f2633d24ee1493976591a29b6b252e995a497a41816736da6770507a787 CRE NEG 1 03926ccd81842fc4295485cbd005014b0cf027fcd7b1cb2aa7a0e772948c4af4ce 032d52c5112b06e214b204b7d69bfa458701ab43e9f17937e0ed115ac5f8b93ab7 OUnW5/TSCdylK1qXM8aKUGexKE1YbOf9LN+U/JTrr6ffszEhd+6Vp1Xw/43rSUQQFjFpi0xbjBdiO2pLLTsV1A== 37135f2633d24ee1493976591a29b6b252e995a497a41816736da6770507a787 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 m0loKjAjx5v8fAW/KYeKqfPy1Qqn9Q4luTRPkv2rHhWSiX34I5QHxLAR9FfPukc3WcIAFx8R/ZJuWAf7KwwKAg== zDeo7CbuUVk+jHxznug9/BaLmuRZaL8XBqYu8JTItpuzEficWkQFFgjLkEZ5x7eK6UfvNmmasdWqC1H6H+HuQw==
6761 743 2024-09-10T06:14:15.849Z 2024-09-10T06:14:15.393Z e251e58104e8df3af3c854e7ad845dfd693e245f9703df8f6191646f54d56d3d 7578714c6e92f839ad3bfc7407fa1cab6101b3fbe7d9784ed8c8c7a44bfb578b 4a8f5e9939c131f71c318ae324abcf81c2775044ac519acb957856a6a3e5becf 7600a46e3b9edc1efe94b1bef5bae3e35357012cb3bee30cb798fc7f6af862c5 7264fa2f4def9ccf91033f64a5bf02f9ce656d5a1fe7be6db6ec16e57b37e8d0 TRA NEG 2 037ca09a158d35d81d31b4e53b38511cf449eeecf36f267eed3e089fadc9e79978 0248919c1802f30ccfb57f6111489e1b6f30bc67a856aa40fd6dd24ff7ad9a206b Ol+UKcRIqj+kAdsOLIu2NDwI7zKzTrArOnT1TwGnLfMTCzYYxIul7ztuUHS4ZbC8n3UibDDAExvaIqO2YlVLew== 7600a46e3b9edc1efe94b1bef5bae3e35357012cb3bee30cb798fc7f6af862c5 VfHyL846MA3YAOt5152Ce4SndpAbOl40FdW3o/5rcrPI/5U24xqgHQm+AtC2sRFpXmraDjPbKuFuy3GctoCITA== twfATgXIPo6KYnGkrkYSR5BKq656u8Su200Dd+dtlzxoaADHi12b+eExOSDQIc5cm273yJt50Jz3SFjWumRCMQ== SsTeXbit6p6phHcQQMWQQOygf/AkCLUKpe6i1CMm99cI4zopKXlPtQuGCCp9/tufFGQrV1HLXMAZb7YUy7omeQ==
6762 743 2024-09-10T06:14:17.271Z 2024-09-10T06:14:16.897Z 75c67650e0c68e3d10ba23aacf7c9b62b42e16cbb6b5aaf96c6ed2d23a4cb160 a13d81fca48e8278f58160a3799145f1149732a06f0c7564aa83f0e41699b7dc ee3b14f30aa1304679d56079533bf74e44dfef1acfb1566b22488b0cd702f18e 56ffc43158c01a39af4a9bfa022978461fc445101dab12ed4cffbf1f5183cdaf 56ffc43158c01a39af4a9bfa022978461fc445101dab12ed4cffbf1f5183cdaf CRE NEG 1 0259972935e9ba89900b21d22417117d399a2c990f2a30ad588499f792f79a1dcb 02850b4e811846442c185661965415526f90426f73bd6be3c93652e0879baaaffb Rb8//g1R8bwWRP4BtkRscVnh/T8H6CqNXwbKQIcJJVUsbEW/4nepROXJuxzmfjZKpB7+BsXKyOfCg5tk276cbg== 56ffc43158c01a39af4a9bfa022978461fc445101dab12ed4cffbf1f5183cdaf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NnxBUXJRU8amUZaKlaRFP9qyX3QvjE1MRnRghAMuZIcAuUFVSW7lV3/jzwtuY9KHAH3rrLF0dEYkjL3PaibckQ== k1maOAcgZPKzh0dYUdPHPBM7I1r4wHfd8uD9K5vZFluHdHmovw9XbLEsWv63Nxw5BcHGWC2db6K6vBsP4VKCew==
6763 743 2024-09-10T06:14:18.100Z 2024-09-10T06:14:17.659Z 75c67650e0c68e3d10ba23aacf7c9b62b42e16cbb6b5aaf96c6ed2d23a4cb160 aee2ba5241f3aa3725b1a797077247e140390fa6ff57f34c092d07fc70a7f828 4a8f5e9939c131f71c318ae324abcf81c2775044ac519acb957856a6a3e5becf 258ee7b7cc06d703c7103093710aca22cf05fe89a3177115b6727f722eeb771b 51f9e2c2552ff98a1200c5a547e3d631b0c83bd9f19d08e73d3ce3c3deb357ef INV NEG 2 000000000000000000000000000000000000000000000000000000000000000000 02374db3884e79ad370425e6926a423f9a6954857b4413c4fe077903ebb4180270 z6uG8ZQeMLLv1aULdbF87L2bDyqblsui5Ge0PHOHFmT3VgC4/nKmsYB8sR3+3kGm6TEjmsls2sn718d2YrkW8w== 258ee7b7cc06d703c7103093710aca22cf05fe89a3177115b6727f722eeb771b sPhNMe/Q+Cr+lU4HcbyhkgEAIQo0pU7Gll8ht5jiyXg/bUjP8BERUgb/4swZSvJfFrkT7pZ8mpIV3RsbWVzt8g== D67oNzhz84t/6xwH9GsBR7e9w8Pq3gAO4n+DAOSE5tR2Nu/E5dGx5cfCa82fY3TGncbPKKpGmPKfbs0QU3C1/A== MNl2nSz7p48cabwqdLhZuSnGtQx5ZnPDDxcueUd3bkhS/pQW9tLDbcX729fKObMgIE+U80BqF4pEV/aLHOt0Dg==
