Block: 1146
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
10470 1146 2024-11-01T06:14:20.304Z 2024-11-01T06:14:19.692Z 4409fe1eb26848bb1cc170da082a7467aac9d030ec2efea7e8007ddb1f50c9a8 d7d01e283849d155a35707c1ba8ad11d16b9e0739af8dcf1d1b46ad4694d3066 4a8f5e9939c131f71c318ae324abcf81c2775044ac519acb957856a6a3e5becf 5c384332bd8683d86b236f551ffa74a9e24329d6d568e8a88b1a19e0a9c1d1e8 61fde4bab2938a6c402fd148f59402ff5f9fb29447f3414fce24c10d412bc4a3 INV NEG 5 000000000000000000000000000000000000000000000000000000000000000000 033272f3c13783f7ff1554999cea7ff7b6ece093601430e9127315ecc9e7b21c58 g7sWS+gvEnw3FOn2SgFE60fQ681qMn882PGXg/ykq1aT7sbfM3SYWlHZTmpIS6gHeQBbygEWpYprqVeyOS9Gmg== 5c384332bd8683d86b236f551ffa74a9e24329d6d568e8a88b1a19e0a9c1d1e8 QNSGiwQIu5hgIQpjdjHj3+q9ZITiNBPC5a6VO3KDFJf0ExtfkpjZjN9jJ+47XfmjH3sTGuRTyBzDOaWf4QLKGw== 0TyiNULBBjQOksaRW0ThZAEaVBThZzWkEpzfLH4MgTKTw9I1P45es64UYrrLx6fUAXKgAX1ffQj27wUs2bXakg== d+vslK9cCQXGNx5HHxnIn3cLr5UXeDDY1euxRwW4pwateebqxY1VtMfxxYKw2QQ+2lglVuiqtxdIYaD2M/m1Tg==
10471 1146 2024-11-01T06:14:23.967Z 2024-11-01T06:14:23.530Z e1563bfd295c7368ad5f4bedab46a5de9b5dcace8e10cec74d59767ff256af0c 5f7c98688b8937d6a5028aa01fa3356269d5aa238b70ff7541a2d645b904df8f ee3b14f30aa1304679d56079533bf74e44dfef1acfb1566b22488b0cd702f18e 298f6c827bda89cd84393a83d47a27ae3fe18d925f83db3d699d1ef46f88b488 298f6c827bda89cd84393a83d47a27ae3fe18d925f83db3d699d1ef46f88b488 CRE NEG 1 033dd0ab9b215c49b80d31f198891d8bbfcda39b2ccb3e0a1c832b56417b2600ee 0356bd47f430d5ef544a2443e3262b3bed96905d93da304927ab5bcefe21f8167c jor2nfJQpqb3VcjYF7gYzUeJtnIzuOM4CQK6g0dhtjsX021zVnm7WQYzeI766+eyhqK5x1AnAMTmqTILja/AOQ== 298f6c827bda89cd84393a83d47a27ae3fe18d925f83db3d699d1ef46f88b488 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 64xsgzYETGHICm97hV3DWJpEWYSGDhJgw5N6/vGwnAhtpBBgbVQD5IiYOsnvghGKEo0RkkktW7Pb/Iqahvruhg== a3H3RP1xfEaS5HqAXqVdU83fzQRTJaKElEyYkRuBNFHLxViRm3wxBrDmhIpcWol9IPz82zjvF+ZkflwnV/oL6Q==
10472 1146 2024-11-01T06:14:25.256Z 2024-11-01T06:14:24.794Z e1563bfd295c7368ad5f4bedab46a5de9b5dcace8e10cec74d59767ff256af0c 088f4603125f088bb3de36c9f4474a1d4b76f8dad090f87af6a815f462cff38b 00ae9206a3fc7dc06f664821d7f2a88cdf48474d53bd68ab8d966b674c750f8b 044a50928b34f0cbb8ad9a3c4fefc5a13c7fa0dfcd7553031afbda9e3ed5519e c96ba05f76387fa4317814492ec499dc784b436c817886ea1e78b335c540634c AME NEG 2 033dd0ab9b215c49b80d31f198891d8bbfcda39b2ccb3e0a1c832b56417b2600ee 020bc0d1e43f445eea377aeb4fcf74055a35cfc09217f938152c47095398b6a904 mzsH4jXjqejMrHgWF/7e/V6F6phuM/8sl4mvG0G8OLplIuVfkwUVHleSq9t6Se3zRCpASTOccYmUq1JJFnJcDA== 044a50928b34f0cbb8ad9a3c4fefc5a13c7fa0dfcd7553031afbda9e3ed5519e F8kewLewz/PLUSThx106wxqZoIyuIiKXFgio23ayOCxdtsZFtZFlEYu6yrxSxXkyVJAHXk9F1hNay1hqy3XGYg== TI0eKUAmfMjyxW3C+OkALWM+HBvB84y/pwTMraUeYrFzyiLZu6POD2iwjqoWhSFrG6UniDFuhpT3NsOKiqfBkQ== uWv7jYDXF/ja3382ptZ6E4r7QCy/FwzZSreoZoEP3wjUgwdYfiWFprOjvElmRLRN0LPDpTyHQjfDK4AX9j3F2A==
10473 1146 2024-11-01T06:14:26.535Z 2024-11-01T06:14:26.031Z e1563bfd295c7368ad5f4bedab46a5de9b5dcace8e10cec74d59767ff256af0c 7332b8a6b5dd41e1eadc14596780ed89ed71901955a40b6983c5def3f0840639 4a8f5e9939c131f71c318ae324abcf81c2775044ac519acb957856a6a3e5becf b89f57b6fcc129cdecfb4f3873beff8daad503c74c147c2f986bdfb9307fec20 10bd5a0382e58eecfd73e4dbe3babde3fd59a6d4db9c286afb72d4d24dc032ac INV NEG 3 000000000000000000000000000000000000000000000000000000000000000000 029d6dc85d0e6f8cca256e9317f55ccb39bcdda24478178da7f051fd9f511574aa DoQst992p12ymWp+2TvmsVjultZHmRxlEkr1tYbnCcPSTw0kgQNmI5UXyGosQNiM6iVhQX0d/AicsRT9KCjehw== b89f57b6fcc129cdecfb4f3873beff8daad503c74c147c2f986bdfb9307fec20 WwjhigsdBqQC98m8cEJAz0UJYSiPf3zw1rfAdxW7meSwPOUJ8g+WXrMjYTCZAnCKYeGa80xW2KnH8KvLz16UNg== oww8zhTm4/ST80lBlcLzgAsU9tts3c4Ci9m7+q2LaV8piiD6WifVNcmJZfGbgIrlZJlGanEk3FTccyABLfwhGg== Ho0DRUEK5QABjcUIm4WmUzljwAHAvhFxCdbZM8poHEe7WA9RRnvMJoxk0x0pWxw0IcUXMQdSTxuSQe1zapytPg==
10474 1146 2024-11-01T06:14:37.189Z 2024-11-01T06:14:36.763Z 9ca9b7a611b705a8ac2a8203f76bf3d9f4a56b829e190d11e0f6dce12f763cbe befc61c925cacf2839b1ff3b458b4e3443306b29aa19af0e48a97b26b8e6e30f ee3b14f30aa1304679d56079533bf74e44dfef1acfb1566b22488b0cd702f18e 80daa284d652c173a1c976f6460ff954c19453a50fb240f2232c714ed81a6694 80daa284d652c173a1c976f6460ff954c19453a50fb240f2232c714ed81a6694 CRE NEG 1 02e54abb38d7f1e2f1c729a8dc327b40d260b099614656e871bbb33c83ad9a9a61 0313720c58be4f97d740260186eb3667bc1cd5911540f88ca8f01ae5d86013d578 b2ewh9TVsZ/JzhzLTlNUUHhJwQeoO+A6Ctth7zin3sGVmALulol7ZykbUWPA3kW9iCCL2SmtuqP/DCQQ9Dpx8w== 80daa284d652c173a1c976f6460ff954c19453a50fb240f2232c714ed81a6694 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wYEH8rTP2/5nYBhTq4ErJ/ERP+pe4gZ3RZ10BLWhrltiyG1D1MvtKZDdVWuDSSjTaSzeuJYzKEj2OxI2nSXQaA== NwGtIP017rJmevFKkHItbqYFrpC5VwG6fxs8v5hHQH3y7e04q18i04DmRms99AelEH6f94yugaWbfl6MHa5hGg==
10475 1146 2024-11-01T06:14:38.064Z 2024-11-01T06:14:37.615Z 9ca9b7a611b705a8ac2a8203f76bf3d9f4a56b829e190d11e0f6dce12f763cbe f8555fd0bba0341df4ed93e3ec2aad57d84c5045c963e215c69e550171938ae2 4a8f5e9939c131f71c318ae324abcf81c2775044ac519acb957856a6a3e5becf e43ef59617636f1de6fdf2056adaf0310a6a23ef9346975e74cac17ee528f1e0 80c73c1a3c2bf225cd04d6cfe8c550a1ddeb24404cde9fbc32266e0097250c75 TRA NEG 2 023471ad6a36fffa03c31785d4f9e6051cbba3c15f610173b046eeec92fc2c6d43 0224189b163800998cc0705c1d9e598798e6036cbed52dbc39b61042eda28b4580 vV1oMMKU+77dsmTNnyaMX2Fid+JvIPjqsqxaJPpvdZ3usb4aRi7K0mykPAS+d0ffNTRpGiirVwc9rp4nVeJScg== e43ef59617636f1de6fdf2056adaf0310a6a23ef9346975e74cac17ee528f1e0 QA64us5Jb5of3TAAn9Kmso9xOGvxqjBET/wDs3QoyuwKhc+oXY9zxD0P+YjeAba66R9gOVOXpCIBC5rJ7Hi0Kg== X8w8gGYl0LDuKusJgcjpYgRDd5yl+6XxUPRxdU7Dzmcz/pmUkQRrHOJLXAeyYExnBtv7/x0PQOQoNUtjvPSjcA== muMx9OUyyWT708uKVYLloZ34+ySkF/g6TRu9ZI8nLatRybSi5T6WMiZg5x5r+Jb8l58O2CuhXMmhnMf3e+4O4g==
10476 1146 2024-11-01T06:14:39.503Z 2024-11-01T06:14:39.148Z 730b1ea4461cfcbb23b8efc54111f5597470a3085022bee47d1f49d9873f72e6 8809ae489dcad7025b3962bdeb05eba22ae686df9c7ac9f35297b77717d171a5 ee3b14f30aa1304679d56079533bf74e44dfef1acfb1566b22488b0cd702f18e 5b0481b58fb84276a324274cd3635c93e6a826cf6f0fc8e358c0e749cfabc907 5b0481b58fb84276a324274cd3635c93e6a826cf6f0fc8e358c0e749cfabc907 CRE NEG 1 02e873c7757a1576103c27246d8ca27bedc9c0cda3a5364b770a69229f358e975e 03eac99ef631b0b3b731fcf7f57a9cb0d036a9d73abc793f19eff31e433212e149 c/pwx/WpyTj8gTnjUbsZO9E4KOdGrYPobjZXeSvvXpiCP221A04U1OJd43YKDrw60SQxJiJ9kdGGApnULP0xmg== 5b0481b58fb84276a324274cd3635c93e6a826cf6f0fc8e358c0e749cfabc907 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 y5Q9iSB6qQPcrbTpb6A7+zb6TT6jcMpZhgOZZE58XaJcpakvJs33wKtWu4GOYxfnvZXrjjfPoD/ghhKtnZUcZA== BIQ9uXA+YQY1KGtAAEq4ao9xiuUfw5VVhjQKsuEp2Esr2PDBNs2U0BXDMJ44nq3AAI25pBBYUBpjgYj3PgllhQ==
10477 1146 2024-11-01T06:14:40.311Z 2024-11-01T06:14:39.891Z 730b1ea4461cfcbb23b8efc54111f5597470a3085022bee47d1f49d9873f72e6 03bc8c264b5ade9e46decb7c4a7a906765d797df30e748060ad54d007a6019e7 4a8f5e9939c131f71c318ae324abcf81c2775044ac519acb957856a6a3e5becf 4c480e9dc427aec01a462984d3eb68f0d16755dc88f2c773f674e3c93d26a262 f3abe6031d5892304db5a37fdcc52feafa8f1de654891cb9acb778536ee033bc INV NEG 2 000000000000000000000000000000000000000000000000000000000000000000 0296b0900be6e23b7ef01be515dd164f7026f1d21441d0ec83efcffec947700744 Icvj9SGKuGEVqV1s9rwxQhhA2if23hlhwqsKlLRe+PYexviYGAXLbRxoD/KjqW6031YeJMPVifSALejn4H/ibA== 4c480e9dc427aec01a462984d3eb68f0d16755dc88f2c773f674e3c93d26a262 TcaBpgP8q79dDMWTN+eSxXr6/8fHKyNw5C7ivg6JTqVHXFWR0+zQ3NWPyOmWYa/o4ugNqizzZTC2/Kmu14kfwA== Zov4Is4WsIR5cGH0IXP0CybPByUnIVgueOnYc+Or0RD9BsHqxi5esj6yPs1RifcbDlbB1lXBTb2f2+IpOLNoWw== W+ut14IC+CP54yuXnqbfHyKJTDKQBPe84POycjLW1FFQ+etzUywXFQ/uWsLFJtxju8ewAi8Nl8QN/1UAqygGqQ==
10478 1146 2024-11-01T06:14:42.366Z 2024-11-01T06:14:41.948Z 2cbb2268bd471f7fbb4a663c3f841cf705d0d878930c798fc11f2e6015878d06 473f2663ff1017972a0bc21606141ad25aca759e8c84ae8b0cd1dc0ef57d66de ee3b14f30aa1304679d56079533bf74e44dfef1acfb1566b22488b0cd702f18e a2647a9ce53ad7b1b00e7a6579762def18117374f6029b1a98d72c4fc7ab848c a2647a9ce53ad7b1b00e7a6579762def18117374f6029b1a98d72c4fc7ab848c CRE NEG 1 0251752cf316182f325a291b07e9eaf6424e73fc33f90246e37219bc8de1347aee 024814852578fb92374099b5c506a1339653a16f1e0227bde76494412f903902c5 n2C77KN9gBIOKvpcFW/57JKOAPcLC0bLzRAs2DQ2HHdU7mN7GDEzZNPDTuJ4dC4BFVXHZ6o3ORy9eKD4SZEu2g== a2647a9ce53ad7b1b00e7a6579762def18117374f6029b1a98d72c4fc7ab848c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SanBtN8E6XtTpJIThh7wjT0IFq4YWZM8NfOUSdR3ExB7ZtkX2wUFG225Yx52dzVRdSbgiF8hkuwBa55d01FOQQ== iQ2Lf/aVaR8zcHX/NJBD8T/P4CwRtQbk4q9RaU4YqLiDtEsqkMrZbUOPaHjV8MpZL6upbvsHflkBkeR1ImVPbg==
10479 1146 2024-11-01T06:14:43.609Z 2024-11-01T06:14:43.176Z 8ea0b892de25962cb9eaaa34de82c8ddacecdb846a74897ca0460e973af4aa71 9121c6cb57ad800acde17c226acdbb6d4188762e6990fae516af26e94f9e793a ee3b14f30aa1304679d56079533bf74e44dfef1acfb1566b22488b0cd702f18e 1ff38958bd30813f2e84babd9784b7163223cc27f1c4378d67bea02a56f4c505 1ff38958bd30813f2e84babd9784b7163223cc27f1c4378d67bea02a56f4c505 CRE NEG 1 03b9411c14e22c403a8bce774fd14a2e6147345ded1f1ce07af85360f7f79067ab 0393a1ed2888e537af4a453f1174c80df13d5622ba59c60a5bcae80bf1c8bbec56 k6JVMj99DBF9DnRjA3dqqsFUKK47MwamU3rwUrmSbNlDQZc3oRRJaOuvb9UU+VDQjoPXtTLbORk3scNzwrwYAw== 1ff38958bd30813f2e84babd9784b7163223cc27f1c4378d67bea02a56f4c505 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XsNM6cbJAEiSR4lObVqIvtb2XtVtwHVYqUTH4dDHOA0wXquNIRNBIl6h/PNcDGG1IciOh1gNuVY6wXHjWxoDOA== AqHdBVDwyj2dR0NkfJDGQ/MC3vfdQ1MNqn0TOWPeyQfY6dPuHYJTr9uj9g0R5ZNCs6EDm3SviGK8Q7KKDaFuOw==
10480 1146 2024-11-01T06:14:45.517Z 2024-11-01T06:14:45.148Z af92841c50953bb88b99d7a20eff3838e6fbc19107ffc90e2efeea94521214bf 3e47ce1d10f66819277f15287a019d2af70c4d61c97e26b931c90a6e25ad3ae5 ee3b14f30aa1304679d56079533bf74e44dfef1acfb1566b22488b0cd702f18e ec5eee0a9eb2c1b34a8e3e4a3242fe6c2e089200e35181acc3db90b9cb7337a2 ec5eee0a9eb2c1b34a8e3e4a3242fe6c2e089200e35181acc3db90b9cb7337a2 CRE NEG 1 029a268090680e3b40084f40cbbb1de295ec839e1be396fcb089a644cfe09b249c 03b5e7247c8b7a19daff37176ac845ba948a7863771d2a49dfb572ddb3058203a9 j48A0WwfUn4Tt+4pLz0PRc1X4QaOScSolRTkI61Uda8RGhMAqPmp0R298sT1dNlN2hivVNWx4z9bVQi3uGmRbw== ec5eee0a9eb2c1b34a8e3e4a3242fe6c2e089200e35181acc3db90b9cb7337a2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 711LTxKTATlr03CFigmio6jpITgPGvl8QvCTTSO0TSgaUELYU/g1OoZXI96mgmaTQ6kb4hk5fxvH/3YaMPUMuw== BGCiWwgulwKV+bzK33yCODl47CAf1K3hBlhTJlblGdG06GoOxt5fAVSYBTZuZnyVrKJGe/28h7A0wOdZ8LH2Rw==
10481 1146 2024-11-01T06:14:48.313Z 2024-11-01T06:14:47.932Z e7df752c3451e29dbd63ff9adfbc84fe0f075e18383e537b922c113ffc6d6972 46843e7a1a623dcbe56a759cfe0ff50c2c8936da52b8e6db9509d83c5349d493 ee3b14f30aa1304679d56079533bf74e44dfef1acfb1566b22488b0cd702f18e 0337ef8c5441018b4a29d9366dca7d8a243d05528a9568fc2e8c724556cda8ff 0337ef8c5441018b4a29d9366dca7d8a243d05528a9568fc2e8c724556cda8ff CRE NEG 1 03a65ef1e5bff3d922eeedc3426b032eeb4a9768a47ee6aaae847053bd969e5eb8 02f88ed292a3299a9dd109a39ea04ac2743243e5613ebca12c1e34682bafbf3f7d jrQU6FCBdzWnx32xGr4dOlBSIuE6LVfGLmAIIPAVM7gljnMqKRj/5It1dRUnaBkxo+sRC13Ospg5doWC1yckvQ== 0337ef8c5441018b4a29d9366dca7d8a243d05528a9568fc2e8c724556cda8ff 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 r075p9U3d/xK2kqdSpHAMSbiWSIIGfCdV3ANEjKDCsMx/rkb26s47n/bXyBgGv+enrFtgUvMwYja/6HAaTegcw== cL+KKwlcYS3swI3AldLlB2kQKOY6/wX82KYbqSKFVdWNf+Zgd2vlDO3KEP035Hs3fG254zjVmyqSB88x54ibLA==
10482 1146 2024-11-01T06:14:49.098Z 2024-11-01T06:14:48.672Z 751492c939a13df9ad67dd0a55fbd00f1f13f597da89f187ebaad1d32ff36103 751492c939a13df9ad67dd0a55fbd00f1f13f597da89f187ebaad1d32ff36103 751492c939a13df9ad67dd0a55fbd00f1f13f597da89f187ebaad1d32ff36103 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1145 03561587fc116286489a1d4b622a031d415830f6f030f6a682aa706fc9697556cb 02647b410239b65da4807ac903a31d23cc4b07075274c3d4b404df36f668190496 Quwp6KXIZnJpOi0UgWXhmfNqubBkkg88A8Oufr9nXafAEKj3M+zAMcWksC+n+XDXquuI9juuZFUSjT/Hyc9SFg== 751492c939a13df9ad67dd0a55fbd00f1f13f597da89f187ebaad1d32ff36103 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7jORjgBI8LoPkvRNXRhEnHRKcWzlmdhlLHOXoScWkbbEMBOsOsAcIgb32kHbKsyEvFVFShnFtoL8frPm6wQ/sQ== uKyMov3be3+Kp8jYiY2Mr1CpcnBBQzRCuOoB58IMKk6DZUT5M2fjDREHK52jag2oKkHoWiuGpkN8fEmYQj8uVA==
10483 1146 2024-11-01T06:14:54.879Z 2024-11-01T06:14:54.454Z 67f84caebf1300b5dc40da4e71e82eb7576859a80f99e605745e4c268b7a2070 4f0273a3708792ac83e3f45bba4a5dad769f37cb5de27b0dd7846d18f510a36e fa4f0be999bcc970e1c8067c01c04b71a9c671b50ceb5363a21b3ed3fffc1853 7c61f6fcf568fbc17a64ad65325da5b99b342c3112fdcaa6509179af18fa5df3 7c61f6fcf568fbc17a64ad65325da5b99b342c3112fdcaa6509179af18fa5df3 CRE NEG 1 026bf7e8609e1d4c148b49298e0d6d40b55e7ac8d9ff81527d8f39c7c95064a1cd 03a7715e5e21a11b72342973297c35d2c10c892cbce5b1eb410f9871b7863bd44e aa/dBzXWX7Jt71EXfBr2rQSv9g8dxFG8uvM/Y8ggXFfWhEpiKdlfpA3FbbnusF2iAWs+s/USfaxEMAmTBtncbA== 7c61f6fcf568fbc17a64ad65325da5b99b342c3112fdcaa6509179af18fa5df3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GGql74CqiNsPIZU3c9AJ1NM3o3962/HXus6UJxm25CK7LlLcWrcxdPiqLAXvAKXitqydTE4laKlVTOs1ZmcMtg== jSAHe7ACzhdlR2DQ4wxbCdXCYZ6hhG+xlW32chF1MgvzyJE+jqXGRMk/vzG0xOZ6LbKBPqk9AxC6oU419HknVA==
