Block: 846
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
7763 846 2024-09-23T09:25:29.910Z 2024-09-23T09:25:29.421Z b3a8f95a1f517b31ad08e3b7ca3232ff97c0b2d5673fe977cf123bdd9489de92 c47460149c443894d947aac90a4c58468fbd083887ed05a82ce2dea5a4f2c648 9f86d081884c7d659a2feaa0c55ad015a3bf4f1b2b0b822cd15d6c15b0f00a08 07eddb7949fa6ac38d9ae67a8a20fc79718024eda1ad3d8d1a89b42f4b7b6d10 f9dbf2947728ac9f6201100526beecd75df0dba94441273c3099db383aeded75 TRA NEG 2 03dc265f7338af8177881d260a0ce063898a1a268cc84c99b4c419f43d629f80da 038c81731b0321d48c70ec02d5eacefc22398164d682be3f805f7e4cea457279c2 OR4qTGYGpWmlgQ0CXLrXmwWfYftlAznNsH47Htx2v99C4xqPYihMb3hEMB9gGQWJjO0Pu53AldtLPkgtOBGRdw== 07eddb7949fa6ac38d9ae67a8a20fc79718024eda1ad3d8d1a89b42f4b7b6d10 /dnmBKc4OmZqDMevWtlO4R0aQRcT0+JCBjkLYksFhrGgOD6U0VkJrDQhaDetAou6r++ZFdAbMN5jBj7TL0c/hA== z3jLomnrQfXryP4+JGruK1d/kMV63nLBkSpMX+6SC3AkMQaWrchQJenu4lOBCvzx0zPI90rBf29Ezs0TaXhPFA== 4znkvae5HbRAth6wFH0iShs6EB3jWiKO7R/jzB9dcC6BAesKUaYikpCeEAODB2cMFVBM0jYrNiUp8iC/yPMHMA==
7764 846 2024-09-23T09:25:41.798Z 2024-09-23T09:25:41.381Z aa2c88bac6256a67fad1c9e3949ff5161c99c4742568eca908065afbd270c820 aa2c88bac6256a67fad1c9e3949ff5161c99c4742568eca908065afbd270c820 aa2c88bac6256a67fad1c9e3949ff5161c99c4742568eca908065afbd270c820 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 845 03561587fc116286489a1d4b622a031d415830f6f030f6a682aa706fc9697556cb 0248d17365e8949516d6c4212c28aa7571dadc1760475b9c3213b303e2592b923c a/KC9Qy4SA/wXy634jK6jvyfvGPAMug78eWvcBCQI1W5voS8uSKoEP0Y2Nb0sJAxJL8yRgFPCN8mFK1AKhkCvw== aa2c88bac6256a67fad1c9e3949ff5161c99c4742568eca908065afbd270c820 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 T6w8QjutbUA98+eKGhTHXE8jnxOtwj0CC1XS9XCO/fhFNNs+tkph4uHEMpuVontrO8gLXdwGa6KBPQjnPhwlGw== D5DuXwbjRUP7rAZNg5Af4U3AS0+th6pRciKG+s/w67S4Lbj+GH9Tupe5EoDJcApyyYCnBeTvKFeEfwXOAk/UUA==
7765 846 2024-09-23T09:26:04.838Z 2024-09-23T09:26:04.651Z 49ef45a58f8f22a8605c44fbc10363591f0b4b6d927c4b4e2178a58c357ce30f 49ef45a58f8f22a8605c44fbc10363591f0b4b6d927c4b4e2178a58c357ce30f 49ef45a58f8f22a8605c44fbc10363591f0b4b6d927c4b4e2178a58c357ce30f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 845 0289c66a921da88ff873c5ab8d93131856afe206ff2286db0673c2022c07a3c4a2 02a9012a9be1b9f22b5df1009802f0447dac9878b5189f039a36447ea1384d0e3f K/COyLSSUFyr8tiq3uCjF46B2X5b9NvSKF7zS3sinDi0toWVDnz7MF5LCk7nZuUTfihz2rScBqtWIc7ycz1bTQ== 49ef45a58f8f22a8605c44fbc10363591f0b4b6d927c4b4e2178a58c357ce30f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 oSzh++Vlajc9ULq9oeJhTXBhjNlrYq3dl3lNHE5xAXdhJa7jNV8Icsj18YNOoW+Kq0z7BznfgPB7S8BrxGYDlA== XIG2t06VolABRda0s7nG+xywhBHKGUO4Kc759Qsu5GYwYfDhfN/iKmEOHKhGpIsfHO20E6UiEtj2zNFzQkt9Iw==
7766 846 2024-09-23T09:28:36.863Z 2024-09-23T09:28:36.400Z 939a10242ae17bec9afe9ef09deb8fbfa802d41a8e3aa570d02a9f2f9ec3479b f1fff33db362c88be7789b05bee114e8e641d28f99fab1df31d248e1f5ff1eba a3d559ed91ec76524c9476adde50c5a19352a0e06b15a5b34a19483444701973 82f817e30d80fc99548b1c27840666aed4acb27e7ccdaaa139921f054bcf3356 82f817e30d80fc99548b1c27840666aed4acb27e7ccdaaa139921f054bcf3356 CRE NEG 1 025481c6a839c864b8b1d9e96e654f3f50966ee52bc8ae70917a91af7f302bb826 03194e5aeb9c5234db9d0f82cc6175898ea92ac3347963b88357cf74416d9da5df ZrMxm/JT6kgme/JZLcuCUrW+vjJjL11LRvg3cPAnGOQrluhN4WsvcajnWHHbRMuBboSUtl/1E/+znV5S+XzAUA== 82f817e30d80fc99548b1c27840666aed4acb27e7ccdaaa139921f054bcf3356 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rubh7y6+5kOzGumbBCgLHZy6+9BphveuxGj4oYYri0ZzLIn6YSs28gZ37XKCa8OvzSanjGhC7NVAxb1j+V+bQQ== gKXocQNsGyU8uKvQGYzWm7ZkXbKRo7sZQ/9ClFTwV14ED9sTfAqR3a4Ffbxudhjk62EXrwk04KUOyZpWicNHiw==
7767 846 2024-09-23T09:29:01.982Z 2024-09-23T09:29:01.543Z 939a10242ae17bec9afe9ef09deb8fbfa802d41a8e3aa570d02a9f2f9ec3479b 73b4356ed6f0a62079d77b6f2176b888b86891c859a906325463142c0e58027c 9f86d081884c7d659a2feaa0c55ad015a3bf4f1b2b0b822cd15d6c15b0f00a08 bbbf1f42ee318b1b03af0f99830cbd5f52257038e212db3efed0dfa277ff37b2 c4ab78a8505f935bca1cda726296590e0149b0c155caa5650f44f41d873cfc69 TRA NEG 2 038cec477681c7ab0ca16bb80519e5015e510f67f442ee11ebc29891163dd310f4 0314f1bed05cce7e49f0dbdd4ad15b484a291ba909e709cccb6d26a70ef784ff62 lMggU9Xp5FBhRQ4wQiGvun9mX9F+vjoYdspvnJvoIowctRw2K0VbPa4RSpZJJab7NdBE0jld6reUWfOBNKM8ww== bbbf1f42ee318b1b03af0f99830cbd5f52257038e212db3efed0dfa277ff37b2 PZAHveFGsQe4Im6ywkU5IYu+wR8Ss8k58NfwmfI7mej2CapNwpnU9ZK0zqfuzGMZA7EOIbaxdwQTVk5rRyPXOQ== 7VXdZ5IIhpV2NFDIzVXo3ettnh9ZSxumjbSCnwAE7IpYphp6sJcqw5RnfAemggW0Wl7Q33xMkuyU1FarGgJxwQ== PbH7RzKAdPrjCt9n/7SOkUr+tgd/s+0ZvoS/VxxhZ1uPufJV9SO/pFjWrpm9Xw1LmqUSRFBPkOeSbmOpezNThA==
7768 846 2024-09-23T09:29:55.608Z 2024-09-23T09:29:53.564Z 939a10242ae17bec9afe9ef09deb8fbfa802d41a8e3aa570d02a9f2f9ec3479b 03e8f0663e02db0f01947c8429ad14dfc24bdb09799f4326c00f8343c7ac88ff 9f86d081884c7d659a2feaa0c55ad015a3bf4f1b2b0b822cd15d6c15b0f00a08 bcd9cef8daa8f2651113d4735f406ed7975c1ee426582a8b32cc6ed56816e166 4a2b7c054aa1523694fbabab529ec0c2ee5a836804d58e0271bc9faaf5c383d3 INV NEG 3 000000000000000000000000000000000000000000000000000000000000000000 03011063647157a3ae77052658c94ec77b71232369b1efd6f8db2162b505c138e0 CJbw7QZONVZuKcqtG2rnwzdJM1y74Z5McLJpCxgw77HOlWsHJLv4DwWxhOlI5FUD3jHoHksG/16JMV6/RsVuDQ== bcd9cef8daa8f2651113d4735f406ed7975c1ee426582a8b32cc6ed56816e166 Nd1Ck5MNwa7OAK+KV4V9J/cEjXkt2bzpTdtkgzufxAxfxr19bt1+YJjGoC5Xq6gSTp1ZkctlOIBhnWHKOMcfig== sljpFnPZJWyN5A4ZIPalPey7RYwaVvZJO2Dm2w8o1HSsRckpksSQWD2LGSlw3uy8aEyWpnDZczna+rfpGCOHVA== K4J59QOQp8I2YjoWmVU5jCXYRBuji0MZ7m5yZZBFrQvS4o36VWlaJfyMEcSi2OrxG7C+ar/u8Ml2rMYCpYs+Hg==
7769 846 2024-09-23T10:45:50.278Z 2024-09-23T10:45:49.671Z cdca7e2c44d6868aae4a599e94d455f5609375ba7e71b146af8cb5feb9736250 ecf65e12364fa21e1115714ae5c02cdf624ed2d459b7b6fa898a45daf78db9d5 ad9613c895c41079087358e1788adf2255939cfb33c82c06f2d62ce04f9e663b 59e6426fd3ca3835ff364a96510a3fa11a8752b4c5afc0d43866aaac45b440b2 59e6426fd3ca3835ff364a96510a3fa11a8752b4c5afc0d43866aaac45b440b2 CRE ENV 1 02acb07c819c1094ea0563581c7afb07e40c968f1c377b85c22a2a215ae8ac2455 02256e780bdd71dd5d370b34d1dae035e39329e0097a7edeafe0e41251898d4f45 SMNvhWp8YpoJSwx5Z84nPnZxp5AjJ8MwxAzyOt3QSGkhSQQ4JmmWZpKxDkCI0lrVooS0KmkWKzitDaMe+T+foA== 59e6426fd3ca3835ff364a96510a3fa11a8752b4c5afc0d43866aaac45b440b2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nPJ/Fr2tVi5tuVSe+W25F+cGiLOXnHhJ0ukENIF0QspYgyJ9B1wa7yfskMmfOkGTCESuebxSar4UDMAJUyy+Lw== GovormQZd8Z/WNtjCeaYHtn0tf/lH/r5zqva31FYqj9dehITAs3tVvuPXueor0xtyMb4dyP/EveV9fY/Kjaf1g==
7770 846 2024-09-23T10:45:50.340Z 2024-09-23T10:45:50.340Z 982023f27c10730cbe35a61bff073784864ceca44715fc5ccbb60ff8ed95bc76 982023f27c10730cbe35a61bff073784864ceca44715fc5ccbb60ff8ed95bc76 982023f27c10730cbe35a61bff073784864ceca44715fc5ccbb60ff8ed95bc76 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 BLK LDG 1 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 e/GNYaPgySan5fJqjEwonW1q98kjtEkKl6VY4d6V961XJmEEDNwFiUtUafIafD9txzeDrlNaACxzK0Q+KDtP+A== 982023f27c10730cbe35a61bff073784864ceca44715fc5ccbb60ff8ed95bc76 CNEruh2q1VxWOkkYsSVOKQTw9itv4EJjh6XhZcXgoH2T/+nYIH2YU0x2tnqik3uN1HRO5gzJIRoDe65gFYwH2w== TZYTSLQOeHUYlU3jx0lWJfF+xG3Xpqh5/7CY7MD/F0M9hgJccihrnKA7laQmL94uWnqSa+LG+BudxhLeoZ/XGA== MfI2Wtlsm24/3LJgl05c0OQGGKAoXi+WWswS3k6mcn/Do1JAwbP5ADE1RzJPwIZdrmFSIy67Vprnx1CukVUXlQ==
