Block: 2822
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
25669 2822 2025-07-12T18:13:55.204Z 2025-07-12T18:13:54.850Z 15a2933a6617d6057cc54059c3df32d51b0b235fc2d20ac649d815dfc427e28d 421e4147693b87f4beb20b14efb6cab648e9749c04465aba6840719ed6b5e635 0f1666b472207d07e532100bb11bdeceddb7ed0ec81e8af283fe3659d09cd12d a6df107a73350e5913c56b617dc5b6d8a2899ea8a88ad8c0650ffc89cca7da89 a6df107a73350e5913c56b617dc5b6d8a2899ea8a88ad8c0650ffc89cca7da89 CRE NEG 1 029683e4bbbb05918a920b0b03930bbeefb7eecd5a23ef842a3f25205642c6d710 0354fce16b3ef9635331a7a06d4cbefca1176b6e9e1eee906828d5e0e3880fc8d1 QHncg3MPiUbG0p1CUEDTGIfHyVaKDXYq2zZzxYQcNwJJGSk48rKao7ZXJvNP+sc86Ztw/2nTRu0M+qzrnyg3Hg== a6df107a73350e5913c56b617dc5b6d8a2899ea8a88ad8c0650ffc89cca7da89 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LqUuNsbR5gfwMYZxtppsHv6iyszZYAQDsNZgalc0vTBcWGFKlR7KzFMJc+vzBZrW35oI57asc0yoG2FGhq1Xig== qvhsRvdS6OiL067N39Pecwvm4iAtc6DSt8TttMnw6SmejZ6/GIIp+fEe4ydLIt6dTKKT0SGSpCCk6IC7gmv85A==
25670 2822 2025-07-12T18:13:58.446Z 2025-07-12T18:13:58.076Z 3f5aeee5147504bb2bd1e2fc5681798a9d8d2468d271a4e4999bbaed4967da28 78fc1ed17b83f2eb73591b80aa6eb6ce9f64e32cef1cda183173c1f2eaa39f80 0f1666b472207d07e532100bb11bdeceddb7ed0ec81e8af283fe3659d09cd12d ccce63c1d30eb47912c603186b0e8e6e81a8a490c8e33aa62f42274ad3ec12c2 ccce63c1d30eb47912c603186b0e8e6e81a8a490c8e33aa62f42274ad3ec12c2 CRE NEG 1 022c848ed33c6a78978c839b268edb730e4577ecbcfda11adc252a967caac4e98e 03c2cc032f132e97a5af50b20d6e469878e3eb024d8c558c95cb6d2fe4dc7e0789 0ON9N8xuGswzDGrGdN8Fz2d25EYyT/cShKmCOZAd7yGk2v3dHwCyCWxXwJPeAvbUbAJ0kyLx/NeU3W9cDkq/ww== ccce63c1d30eb47912c603186b0e8e6e81a8a490c8e33aa62f42274ad3ec12c2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 T8KlJhtBnIcT0O+VQlWE+GedalVlMDjAwMNzefFhzEv3OoLoyWxkdeNEgITKzNCdx1YNvhdEmwwfh0J71iRgWQ== MjSf3XQMwe2yYus2wn1nFMu03U6d03ZlpSi3+w3KE4ztOlPBRO+8bZ5KS2lAn+aq/jfFqz8T/KNX7OkFKfqtCQ==
25671 2822 2025-07-12T18:13:59.300Z 2025-07-12T18:13:58.672Z 26e0665bd705c93fe44f4fe241e1598b0afdd379807ef9d08e0469e39109ad3d 26e0665bd705c93fe44f4fe241e1598b0afdd379807ef9d08e0469e39109ad3d 26e0665bd705c93fe44f4fe241e1598b0afdd379807ef9d08e0469e39109ad3d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 2821 03791862d5f8ea4de050bac564a903d254af7a5e8f44e63318246108d5ff8a9e28 031984f7df7e33542992b50730e89081b13ef0b8ded7eb54e952583d1691f31615 UmKM1XT7yfV9T0EvT3l7tfHSoZVItKMPx6c+gWmYDgo14CTnfyBNcWsODsgzHfiQ9NTA0/QfiXLC3/3ENxsVPw== 26e0665bd705c93fe44f4fe241e1598b0afdd379807ef9d08e0469e39109ad3d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 O5wzNYNBCc6SuZxSdwf+9dUPe71X7biS+RWq94A1z4tASwrBcL+bvW4rZ7RahJe3FrvZaWzaygPO3ITzK55rVg== ptm+8vReyDOhBEVnKE4hw/uAbxJ4UUSKW6nYTcyE6PjqVYxEJoSAsM6bFl6ENupEk1W/froZg4DddnL5OAfoSA==
25672 2822 2025-07-12T18:13:59.352Z 2025-07-12T18:13:58.795Z 3f5aeee5147504bb2bd1e2fc5681798a9d8d2468d271a4e4999bbaed4967da28 685ed453749882245bd55db35a4da90c68c6a390e3eabe9b194c735f8c47f063 4a8f5e9939c131f71c318ae324abcf81c2775044ac519acb957856a6a3e5becf 8f5f69e7511c5435548b3745322fce2ac5df8300c22727ec2cf8f1309bbf7038 9e75471ba639303993ffa316e4bed25df777e9de56b30827ee28ec99ef904a5b TRA NEG 2 036ff6be448859b7d31d1a31c93f986c295082a6d569e45d7d94155b7d80edec45 02cf40a27436cbd4bd0e90b453e945eb0e9e7c41346fe7ca4062a7fe85c7d0bfcc RbkoesCSrvoSghAe4JtzP/G824PFyFrRvKFaYHM3Lwrxu8BVY3ruMwbrWtN29UACI0+ryZdpigsngr9IBBkH/A== 8f5f69e7511c5435548b3745322fce2ac5df8300c22727ec2cf8f1309bbf7038 mBLSdl0ssN4GnWVhZiXknnuQsscLSEekngkeH6i9YqggUtttFK8W3145jaPBoUREEOy833pV2ugoUgvOwrju5A== TWQjP1DYPGd0Btw0nnBzILFFVLyLq/6cmAeGO397BKXii3eu/y//ZpTn5VuTkWnu3/KGv5EKzZMMLew/wBVvXQ== IwhP4WFA82YKC3EHhMAmf2Js7miQY7UvqYUeBcoM5qdhJyJ2pwJBFfkIdbuLpALhhNIYk2024BsTht4EQVLgPQ==
25673 2822 2025-07-12T18:14:00.510Z 2025-07-12T18:14:00.190Z 13a1b423f24ab9cc5c1983c60b5358da9bdfece40c6fabae1393bae377dc7530 ab7f2aa9c446be43d948cb33bb3f8bde4c1999c11ff7311ac788cfe16d210092 0f1666b472207d07e532100bb11bdeceddb7ed0ec81e8af283fe3659d09cd12d 70382fe64e06ae21320016f70604222d80a56eebff7f7806806720984f6f4b8c 70382fe64e06ae21320016f70604222d80a56eebff7f7806806720984f6f4b8c CRE NEG 1 03ada023afd64e5e78630724f31a7282326e7d18b526d90d20e0bf18c6f5d61406 02e9ad3cd057b0cfb4b68c129d25e670e28ab214a92887e4d0f52a5843414b251b VMyXb1WEHJd9RF6mlTpKvIK1/OH+UgXhyonFkcEzHo44RtD8SBoJs1KX6kQ21X2a0Xqw74uTq5MRCixmRDA1EA== 70382fe64e06ae21320016f70604222d80a56eebff7f7806806720984f6f4b8c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hCbCPnUGIVy7106AbEWRoPDm+oqj1i4DzpvD/LFsDVfKv8nLDzoQJmosKzNfxxNJPj2OTqItWtj34UotC5KRVw== YarjnpGx2wyG/YmuJstbOb/Fhmm/v65f5Am6g8J9DCHT46m4pIugueW9OSgAkdImgjKyxMovWHh4bkCCghVevA==
25674 2822 2025-07-12T18:14:01.249Z 2025-07-12T18:14:00.791Z 13a1b423f24ab9cc5c1983c60b5358da9bdfece40c6fabae1393bae377dc7530 6816bf2907eefbf5de1c6f804c222f7b36cce32c19bb21d3fe124d57eb606b35 4a8f5e9939c131f71c318ae324abcf81c2775044ac519acb957856a6a3e5becf aa7e0543514188798fd5a3ebe9a3a54095976f1bfe07587ae5158aea331c8e9e 40b52759c1c220aa8ff6bb0e92ff991354e01113eaebb0bcfc09106d1c1c9311 INV NEG 2 000000000000000000000000000000000000000000000000000000000000000000 024968338a07df59684be7dbb40bae092b203e3d94a878689fb0824f9d40714ec4 nQiwwTj1pTix9IrY3IxTvPK8Z0SnOFkVA0YkExYGKrnP+D3K6l7nDFF6bdvUkWMoGC1TIliaf8jbhp1cuDySXg== aa7e0543514188798fd5a3ebe9a3a54095976f1bfe07587ae5158aea331c8e9e TwHOGghK13sf3vWgxatTrrdxq1W3JQb4PXVwdxNjAiQkSrUSBDVkJj9PYnUnqHaFaHrn5LJ37+UUp9qB5si5zw== 1CW3U4q9ZBQYNiWJSuvnDVIqJIwjBm1T7MRKQmojvrEJJRRVm11IoI2+21aDBocNkIJZmqw6eu4ahcx2QD8wNQ== tY9NEl2VqbRlzvV8SsEuSYS/m/dbDyrjhKghtfPfRYJuEd5p1rMBzJKYfMnpeobEtOkizHq0UkVQTSNdmzbh0A==
25675 2822 2025-07-12T18:14:03.211Z 2025-07-12T18:14:02.869Z 8fa900e1eadefa687c3eb306c1b5a19846bb2f77e52ae1b81220990747092246 9fb463a6e2c82db25ffe1e43e01e722ec5ab9e32964cb239a7b7d7aaeffbe0a7 0f1666b472207d07e532100bb11bdeceddb7ed0ec81e8af283fe3659d09cd12d f4d009e24e87ec39c611d1a3139eebbe11fbf15220f1adb423d7375e40babc43 f4d009e24e87ec39c611d1a3139eebbe11fbf15220f1adb423d7375e40babc43 CRE NEG 1 026f459abeab9f49086c842be7291d5d2c2198bde809c2c16c85f1563a89ba1d12 026808a64684309efeca5ac78c95f9b46d8421a8e6b6742a2af88d27dd49598cac gHmic5IwDAKiVTiNSBsQFwA5EN1kD2F+KtP4Fl4+hYw+5+1tbmsigsLCfKg2xTM/MPyWCrpDmtyWyu8qTQoY0Q== f4d009e24e87ec39c611d1a3139eebbe11fbf15220f1adb423d7375e40babc43 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RTHowL0/eaNpImLnHnJ9V4XhVNwPiHfwTAXuKOCDm6xTCPlbg7B38qyKp0MRCS6HBUxjcQPXnMuW8IofKEXKcw== TW7iXPzDhgGsu6sGfsKYzH+KJf57eqew/r0sKJ9kCy3gIn27R0JM6t9YcrkDSVavXv+bi24VMaqjOxeDq3HO7A==
25676 2822 2025-07-12T18:14:04.504Z 2025-07-12T18:14:04.093Z fd27602a3d2628b7f4b3cc21933944f5fc61ff19d3fcac0089ccd03246665662 93146d089b4e79b857ebaedc6babd0a4466f92c9ab3ca9cb0fe167e8fd7c6c2c 0f1666b472207d07e532100bb11bdeceddb7ed0ec81e8af283fe3659d09cd12d 26a4cf5f735101ca0f89d3f806b2ca31edb0e7c4ab3417e1d2f30bc6be501a92 26a4cf5f735101ca0f89d3f806b2ca31edb0e7c4ab3417e1d2f30bc6be501a92 CRE NEG 1 028ca92eb08e4570c8460e6913b951ec170b9f05cd3d63bdc5074be04090e5eacc 039fc8a667bca560495d7989867fe37bb11901da52b3b3aa63735445ee88fa62bc SeVFu7mzy+65Y29UZfGR5NlrtG5eHKypnOKaFf8FP6DxVu52aH7ANaXGcb1rgGCf1CZJnUU238P+Bx5oz4OqwA== 26a4cf5f735101ca0f89d3f806b2ca31edb0e7c4ab3417e1d2f30bc6be501a92 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AXBJol5/Fh/DBmBec2nf0CmwnjNtqfGp/Yi5W+tuGLWkaboM8Dje2J4IbxRcLB5QJH2r1/tJnR2WYBYGjKu9UQ== yPwUSaWwEbxfTpdPeQEjMGBX5Q8R2E9mSX3jkhS7sRdLYILWxXSlz1FwD6fGHpfcypw0HRoBxm+Sui+GR0QPOQ==
25677 2822 2025-07-12T18:14:06.387Z 2025-07-12T18:14:06.063Z 88f66204e457a743013915406b72aad2b4aade86ad188124daba74812b376e4a e25559be4a3f7f33abe7a542212b4419f78909fb2a308787f65c54d83b8c81cd 0f1666b472207d07e532100bb11bdeceddb7ed0ec81e8af283fe3659d09cd12d 909807f4d75adb802b8c426512b65f3a3ee6980c78feb41ce4f4421c9b08b178 909807f4d75adb802b8c426512b65f3a3ee6980c78feb41ce4f4421c9b08b178 CRE NEG 1 038e17cdee9a0a2fb599ab47ca4e9b84923a4b6a5d00914ffe77ab86aa2698216b 03180554119fac3e7d77e5cbb4dfdddbc1b26c6b65bdbb8ee00c0a7d947f13444d MsycrhN9EFaScv+ilOJ05tkThwAsWa8nOzkBFhXwUwPw7wto6KBxGgBO3vYC5ck8xTzUfk9PTliguhjdnLAi4A== 909807f4d75adb802b8c426512b65f3a3ee6980c78feb41ce4f4421c9b08b178 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wg6i0lejch572EK6xYLSA8rtVUHiWARKYkHptddifX3I99M2l+xSgIw3Fb5h4qGr/8mzpmJLptISyhP/cw2qTw== GET48e77jmy1FmBpUJ7VVmI+TEJX3NvbuTuHVdvBvRJc5lVt2vjLtx44R/Rt+jitaiu+9aiTLBS5+6Y8/qOwlw==
25678 2822 2025-07-12T18:14:08.185Z 2025-07-12T18:14:07.850Z 855c63e16921ec9db8e9ba4ebd9ee91b6fb22287e5fe9074af7e751006061024 f4935f6643ef9dec9b8a462f8968bce2e1ead25d38ce4470ef7b93bea2aedeb1 0f1666b472207d07e532100bb11bdeceddb7ed0ec81e8af283fe3659d09cd12d c10155c868319ba16f68eaa91ce90e8f8ffeb7e510c4e74e87370e29406ebd1d c10155c868319ba16f68eaa91ce90e8f8ffeb7e510c4e74e87370e29406ebd1d CRE NEG 1 02e40db05d13d3268a52c2fe669c530c79460c5195c1877e1d68e652382e1ac0f7 029ebcbcb103f5c9cdd6303abf60410f3a81af2636690aca95ce3dc6f4cf4d5a3e 1PkUfwwSwP2WoktE6DEZRc+tyb2pwsI2uAxOHz/ep8u7QgKr8OvresER+LYYfQA3Rv0SuEysCJgywVjUr28XMg== c10155c868319ba16f68eaa91ce90e8f8ffeb7e510c4e74e87370e29406ebd1d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 J/BNY0pawe6TNCVwRuenXCxojcp7m8HTmS3a0jBfYUiedh0QijA+UMdzAYFhXynm4FDIcvpthyzHZroN/FGW7g== DutLPzTeDiOfTySMtk77ck0fv0h8i9HCDvWxJufcRaDdcQCClZB1e87AvJIa7aVkKXZh4digHFbiUAMszUbjcg==
