Block: 602
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
5337 602 2024-08-28T12:52:54.793Z 2024-08-28T12:52:54.238Z 5d0067f8a25259407f728ff92bfb1c3c4bc4e0829a9bc4646c66aa167bbff8a9 3432dfb2567b1911f550cd8c2e6d4d640a8e550cc6393bb107c22d8c8c1afe90 c87f727cf80f4b1976cdb0b442633effe0bbf9282e593ec9468e82a7fd2cd241 0f9188c40051c8d6c697302218edc75c3d1bdcef3fbcd4ab341039850762f134 0f9188c40051c8d6c697302218edc75c3d1bdcef3fbcd4ab341039850762f134 CRE NEG 1 024c858fecd8a075dad264428adbc7c54c660d9aca5b4e96a83d947b4714c8fd15 03da604876a2d2a85d179c18567e18d8d54166e220ae21a1c01b9e531caf6e9715 AIoV5UnAqQSySQ9HfIZ3K59K3pRBiUUMvRc8jtFKUSKSDi/iNduetszMV59OHUdZDt1FCPdBNhxOytvfYoNQfQ== 0f9188c40051c8d6c697302218edc75c3d1bdcef3fbcd4ab341039850762f134 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 oyY3chkYgrWXzDjVaRCauhXArHSRUiAx5S/sISf64nIwG6hsJIitK8xLP2yI6cbyKWsBvPTrp13e6Rp+2rkFTw== HZi30kxovEvdVclYxmA6nWHL1YiU1Wco/EMWmmjTRqg7GPuAsWsoyd4W78GdyRgZc0/df1F/n9grhkUxYmEyFw==
5338 602 2024-08-28T12:52:56.876Z 2024-08-28T12:52:56.337Z a4c91a56557baeb9ad95e8b8e1c305673beec290c296c2aa41aca288d6c993be 8e81e1213a31ef1de8e35d19a79ba67b62a3885a43cc751462cb1ebb5d665477 c87f727cf80f4b1976cdb0b442633effe0bbf9282e593ec9468e82a7fd2cd241 391fd4d82697c0c5621e2febc453556cec1d523508669291c8747edf4ebe3e06 391fd4d82697c0c5621e2febc453556cec1d523508669291c8747edf4ebe3e06 CRE NEG 1 03eea9a27edb0c6df4fcfaf6441e6609b3a5f2cf91a8f0a8e6acdb0262468b713c 032195114fca7b6162c70febf59ab2089ab138420f271dc5610d17d05bfe463538 9rGh9RbUPBEHpaQio4R17677+QdDjNw6xLDT9znJGbhqYzYU0O2r84/l0NB3tsM7g5u7Gyuwrsw3PFYZR2pMgQ== 391fd4d82697c0c5621e2febc453556cec1d523508669291c8747edf4ebe3e06 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qcHCPW49AIkMpMlQnUCO5ctaGkICd7qPMGrYq721Moaml5GLzudckAgHov+NybnMIn3CKh/cx0cc8xWjcNrprw== i1LVcxo783CDHaknfrMtuPC+a8RpYtic6dsB5s9NW3ZilOpzTeZqHcWlfMTymjU/Cvz2GeBL1GxkQ9n/MxiXoA==
5339 602 2024-08-28T12:52:59.283Z 2024-08-28T12:52:58.826Z c15349386127cfa2d1524d8a61b131170fe2c2ebd7297d23d9e44f12fd7112e4 660c5e612d917d7ec803db050b6614f2d05a40239868558c453f5dbd82206ba0 c87f727cf80f4b1976cdb0b442633effe0bbf9282e593ec9468e82a7fd2cd241 eec28bdfb16540f0d1514aaec91253e762061fd68ab73f59ab05990b95b6b012 eec28bdfb16540f0d1514aaec91253e762061fd68ab73f59ab05990b95b6b012 CRE NEG 1 030c8f0494e0b99d973b5c8312cbc6c95f70ccfe012d057846bdaf089dd16b8c1e 03f15310b45340f22d14ed0d33848df7b16cf5daefb56410325df33b0187b9ef2d VUTzKvPpcOzyuF/mKi3Tqi05pbdRcrSf0z080G9p4lXwZW+m1T2MxiXRp6czG12D+5hXahVxmsRNU96KcBHtTA== eec28bdfb16540f0d1514aaec91253e762061fd68ab73f59ab05990b95b6b012 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 EoxKLub0dnNPz1xewXuA2pLru6QohiltEHk7Bzmk7M5EMHHhVdj/QPcZS/q6C3cwcmneSWl2isZOWA7QCQliEQ== OmLl89391HJENYj/a3N1Qt1NBaoZ3elj1xNV17pS2IXsNXMvacBoPHsjcoZYGXNjXUSJiDjHUNZFNEaNWWn5iQ==
5340 602 2024-08-28T12:53:12.005Z 2024-08-28T12:53:11.409Z 8e47b2fc97ac48bad64750fe5f2cec1108e97f8482e7ae879021d56b8bc4e197 5139896dda7d1c4249667ee9ef3d811260e6e712b20f742b5d316cf5823ce359 132fca0e7a7ec5baa0a7b2ce31cbb717105074093560f1ab42ba70985b55b0ad 35f501571fc446317d80c2278fa4a0c8322e453b929796d1a8642c6a7dad0cb1 3ba876a639a75dc0b46bf87f2a4027dbae1bcc698c1d6eecd478870f615cd66c AME NEG 2 03424d1b64358d92d7e2d9e569af43d5544e1a94b6cddf1063b30666ca811ae26a 0329646c231dc59f4c034043176e9a62864e39bd563cd5ad00c7217d8cd6ce64fb CzCK5TXYhAWdOJP5nseRi0X6dqk5fgBel1/ZVKi8anTBoctwlbbO2HRVth1eId4FCUNVIePmD7j9r6ECWAhWug== 35f501571fc446317d80c2278fa4a0c8322e453b929796d1a8642c6a7dad0cb1 OOc7cstuqcVOqWkk4+ubUkuNdgeFm/AqDYC4U3XBlmVNXDjNXiqPSDLloTHvBpMzOjjRG1pFler4PZifBoHVRw== rscgWXa7W59vILIH/nxxjw7wVi70+9vEdkKvf7d1tOtF9A63jLdHEJBbw1aqaY0+zVO1+ORIdX+bhQabuk3thw== 66qR4jZFCe5YvK6TgkrV+6uT9W6NYuL+CtVNa2ozFPmWOyY4NmPnvKnfmj2tzvuhOWbycNH9pscku7RsnLwh2g==
5341 602 2024-08-28T12:53:17.975Z 2024-08-28T12:53:17.442Z 9f7bf5881899a0a92e96bf5944b0af46aaefd1e19be283fd1c57c3ddef716566 9f7bf5881899a0a92e96bf5944b0af46aaefd1e19be283fd1c57c3ddef716566 9f7bf5881899a0a92e96bf5944b0af46aaefd1e19be283fd1c57c3ddef716566 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 601 03561587fc116286489a1d4b622a031d415830f6f030f6a682aa706fc9697556cb 036b05deb37649689c37f47b71693a609a69d2cd8b3f0e0efb5bc29044d38c8aed dkK2VsdW/K6Pj5wGCJzmZvcR4zzZKOT4gqjaGEFJ/RaHMbtili/b07fb2VxdO1l1E+bQBfXLvp7+EkLPcwt3TQ== 9f7bf5881899a0a92e96bf5944b0af46aaefd1e19be283fd1c57c3ddef716566 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Tn39J1MOCMTmuD7XK/kOIY1WCdCFHTxyh1gXUpzV29+CdRa0+ivs8E1Goh7GWm2kAr8UNCLEqZ4jLFmW2LqTMQ== 3SMfilW3+KFdKugT3WfAHStTHwMXlF+G9irIf88hQnLcgk90I6TNpDKoW2GjBOpfRbWWqPVppYwQqrNVmtZZOw==
5342 602 2024-08-28T12:53:20.738Z 2024-08-28T12:53:20.177Z 8e47b2fc97ac48bad64750fe5f2cec1108e97f8482e7ae879021d56b8bc4e197 7556991cf91f573b1920d0cdfade748289117430bd0f7e92ab0eb221f3b85c53 132fca0e7a7ec5baa0a7b2ce31cbb717105074093560f1ab42ba70985b55b0ad b842bfa8413cb9dc76993c6b42e547a7eca80c4eb144ec12abdec61eceabfea0 6421ade22df2ce2bf1d65cf7ed29cfcaaa48994491092a7f99817d4cf4680226 AME NEG 3 03424d1b64358d92d7e2d9e569af43d5544e1a94b6cddf1063b30666ca811ae26a 026ad46b468707bcf9c916db5c946c4818d562e80a7317ff1b45f81e26fb1b68b9 9N9tf/Q+FIiS2uG9BD4JanmrPtFi34Nb4tHBrDCvLEO61SzRG25mQL30SvKt1+YZaxEgfyFrWYc5b/DLNnt9RA== b842bfa8413cb9dc76993c6b42e547a7eca80c4eb144ec12abdec61eceabfea0 VwHttyCX4N1SkrviS31MUaVbK1lHf5tA/3PYc48Z9Y1CalmTPjzEVKRttKjeokhVN1FQqeH5bGhdIMhuWRvKaQ== Q9PIYA3rfk/wlTbs1W5FoxD7RxT51oDXuSBgnAX1w0FPenjinz8+tsVcLqLBmahfgDPDYY8UyMR2eY46MLrO7A== uNBmy+JB1nOliOzFUMXDOacWlzVG7YAcbHbLk7M1NkSKOOTY5Bcdf0g7qVelmM5yIvHdCUdX5dc6uK44M4+5eQ==
5343 602 2024-08-28T12:53:24.419Z 2024-08-28T12:53:24.167Z 651bcea03a96f25f8d260b08f79e8b0c0da002c30bd4ee3bb867e359b52dd69e 651bcea03a96f25f8d260b08f79e8b0c0da002c30bd4ee3bb867e359b52dd69e 651bcea03a96f25f8d260b08f79e8b0c0da002c30bd4ee3bb867e359b52dd69e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 601 0289c66a921da88ff873c5ab8d93131856afe206ff2286db0673c2022c07a3c4a2 032d5e4a6cfa2bec46967552fbcf20e7c5415350e9c23d9e94c59216bc9804325f L0CnApfibwvlEt9n969Pn6KUJeUTj4feyW6z04qCM/K3hNAiuxp+fvVUPuSlRos+tLRiN2D6MfeZeaBQuPFkWQ== 651bcea03a96f25f8d260b08f79e8b0c0da002c30bd4ee3bb867e359b52dd69e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6ioZG5QPspRhYTGSfWXBBZRto70b2pNqGJrJjH3gW18PZJHDN87c3XHNpykvabxC4EdQMhAFNI4WmjO2ByOhgA== bUsV5BGXHAv836fFTeROcQtrfYiSXV0AT3mhiNAleNr/W3asu4BJMODM7PDKWqm18bEric5ZeP2kkvJZ9sI3Cg==
5344 602 2024-08-28T12:53:46.661Z 2024-08-28T12:53:46.182Z c15349386127cfa2d1524d8a61b131170fe2c2ebd7297d23d9e44f12fd7112e4 1f5313518ce7bd46959709b620725a310c4f2a8be2db3cbc423b4d58cd3ed9db 132fca0e7a7ec5baa0a7b2ce31cbb717105074093560f1ab42ba70985b55b0ad 1f64c01d0c8804718ebe01dd3799c444a491864933bd03703db33484771abd9c f718ed7588f3f121d78c78bed9e935a49087028939d9454af4fb5268a6bf71f1 AME NEG 2 030c8f0494e0b99d973b5c8312cbc6c95f70ccfe012d057846bdaf089dd16b8c1e 033ae6e8bfb291d8130ab189a8592caf5163e0ec2a28607da288e13f5b5c4acbbe EPW2+keZqAv0YvaUVvInFAJDoxBchXh66mjn+xfM3ccRRrx+UlQ/HHT8ElByNKabHyHkFULMfQWF9sbDh013Nw== 1f64c01d0c8804718ebe01dd3799c444a491864933bd03703db33484771abd9c IpgTqLVlbh9vlwk4+FDrHzIs8YSwq6u+5zFAQc4MskpVY4Xpl+9ef9N+L5hFKh3alhp+ZQr89o36ITtZX7gy6Q== WHo9TE9dOEKKJTRcq7fOtejy1WXG1It2WEn3MVl6ulYn3WwIKbTaHeKZOJH2NsFNdNyON+UhtqWsFhe2hPuiTA== LiQieC3Zpmhm3vEQnCc0SnnTegQg+8wshCtCbpLJS3OMABMvlN8QxoxriwBaNC6hivmQmcAs+3hCLqPEpN14Vg==
5345 602 2024-08-28T12:53:59.796Z 2024-08-28T12:53:59.315Z a4c91a56557baeb9ad95e8b8e1c305673beec290c296c2aa41aca288d6c993be d06ea0bacf05a6a6c033373356d56f3d8beca9bcd118931248606422a4800c3d 132fca0e7a7ec5baa0a7b2ce31cbb717105074093560f1ab42ba70985b55b0ad 94e240641cab916d80ec6ff39aaa770efcc126035287b83dcfc07c4a56612181 0f1ada8716866408655bb959cc349659b3609b36cee6f8b9c27d2989953d3525 AME NEG 2 03eea9a27edb0c6df4fcfaf6441e6609b3a5f2cf91a8f0a8e6acdb0262468b713c 030563acaa03731667ece2b21e2bc2ab5d170e76e5fecb7166e93ee388e424b6aa Y+tfOAg1RVR7pvWMBt1d9c6kQBbGak+RShqEELn/roxVTcPQ5Ych2AkyZXh0wtiUmKyUiLiOQ18Vgd0rt1oF9Q== 94e240641cab916d80ec6ff39aaa770efcc126035287b83dcfc07c4a56612181 GFbZUL7kZL94GItbPcBBCIkDTAPdswpJ61stZSnJ832jnFlhTf/9CuBJx+0D7S2Ao8X8x1i2/Fm676WF7+py5Q== 8d8oR+pDqKM8oZI/XJ+373pgv4I3dG/3fCKpp/7LF2zsOkHlOGnUbt9QGd/hC302YKRga+xEUrd99O8xbiZbxw== dB72n1vm7/4SjMLBtmfutj1o7V78To4qfTjCio6bLsOtRody48XBfemyrR4HlqKdU5lF4rX1WcaOsoT9p9rO3g==
5346 602 2024-08-28T12:54:10.640Z 2024-08-28T12:54:10.179Z 5d0067f8a25259407f728ff92bfb1c3c4bc4e0829a9bc4646c66aa167bbff8a9 c6c5618e2cabe8f06d97f9db1c5f864861b6ad139f9047241b498911403e9ca7 132fca0e7a7ec5baa0a7b2ce31cbb717105074093560f1ab42ba70985b55b0ad adaa7d817ddd1a37e13163b9cbfb7fc24c483bd91201535d597379450836307c ac201a05f30a8173702692bb0461d91d07f105722df01b2d116dc4370d832ef6 AME NEG 2 024c858fecd8a075dad264428adbc7c54c660d9aca5b4e96a83d947b4714c8fd15 03eafe5cb600241f93aac400a6f229d38dae9e8acb85141585b7f79de120597241 ja9Ffuhk5Ucy9Eojc4qJ1DNL+WRYOJT7LRscJP2e9Vx8WM1q6V8rPpIvrRLGoXqqgHmbcLJRCHa8FMBQ1Eo0Pw== adaa7d817ddd1a37e13163b9cbfb7fc24c483bd91201535d597379450836307c 80lGVE39doTUihyOzJ8Ldkk42gdaNFoybDsZLgnUzUp1vM4cmDFbwp4U0VbkA/IDzq9BTbbK2ZcBdhJVNhVKJg== zT9ko28gNTamICtsa7DEVkNxnQvE7R3TN82uNEO/QlWo8CD2b83hD0Ag9DclgsgehsvTVNN74MudreMXmCONZg== G4xwZ4iPtUr78iauznsuaqAx39hLv1qjk8+Y83sixcvReM5Qtoyu/h2Nhr5T8hcUaFCZ/ozbs+yh2T4kSQ8bKg==
