Block: 1375
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
12810 1375 2024-11-21T00:14:04.129Z 2024-11-21T00:14:03.668Z bd34a78a9780ea9ff4c1507cf7093393114cac412b65c81658c8b851661b2858 2dffa2b7354df4f28f1ce08273eeef5b5230eb58cff4587878aec88ba8ece453 4a8f5e9939c131f71c318ae324abcf81c2775044ac519acb957856a6a3e5becf dd7160e30675c4aa86ef7526fd0bed0463cb719d7ff88b694f5ef79b811f9316 16a666cf15a57189e908674b5621c7a8fcd5ddbe78ea2bf7d0209f4a53b487f3 INV NEG 5 000000000000000000000000000000000000000000000000000000000000000000 025cb632e5dd37cee568298c0733822a57fb70fb547f7f3c5fbcef305306a8c536 QcNRQ5SYFCS0DLJoZEGylWsVjuh93yVIY/NsOxJhwRjqN87LMP1laX1xo9bdWq65XsptohMvSLvFRCB+h63CbA== dd7160e30675c4aa86ef7526fd0bed0463cb719d7ff88b694f5ef79b811f9316 fxaGYcykRzDuWzz/g90Bcupr/ZyoAYnRsGOQyFE//eJ+qMdgcViw+H8YUBgm+IrilalSefPUpUkTMpZT7ZI+Pg== SWJNIkkATw5+skxvZLKvCySLVVeG089tq24nJ6kw0vZq1vbaDJ9NS9Z/b7lS6hsy1dxigASNDgjyN0l76C46uQ== U7xleJdH7BleI+pzxbwcEdK7UNlL880D7bivtpZ5RELgSL0dLeY9WLB3oMCpxPsyqn8PMV1lA2pMse9dmmj68w==
12811 1375 2024-11-21T00:14:06.998Z 2024-11-21T00:14:06.661Z da376bb3f2f97a281473aac8a77b9c26364a270c641b06498f6358055b442a63 20d6b026cfa9460fd3127917dbe78cee19e8b77f5c0e6f966156f82ba242c2ed d3094d8af92a6bec8207cfcc75b15c9e0a08dfdbe3fd3f093cef3c1464b6bff3 b444fd662f8d11978a0f8d6fe8f154738f031beadbd4b8dbcb4609d3d32d9b06 b444fd662f8d11978a0f8d6fe8f154738f031beadbd4b8dbcb4609d3d32d9b06 CRE NEG 1 039d90db6cda1cdfcdad721d3da3cf5f3d02f420565f539198c0b086da7fb88dc5 037dc0d41a90b49dafc59ea6b537c5bb865a58722de5d49f8da3dda687bb6b9ea2 xlyyBKAJgvrdO3Mu4FrBZqzXjd1sdNX6r5iYq6bw4d+NnQxoKSfuVVqhg4wLdn2e+tNZdxcKRgEqiS28yjiy7g== b444fd662f8d11978a0f8d6fe8f154738f031beadbd4b8dbcb4609d3d32d9b06 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 psz/JeHZ/BCMu332egwbH+eei9lgxenpzRzpEz5GSq5ThLnZtdwvAxaKZ/fLi7PTnfdw5LFLtTuk5JNMIs8t7Q== btZG8AzTaW1BqvBQAvBSwrDMRZDakS1J33SCQffZb2sJb/cJBmUkBOlBdfTHMqgeDqV/cCbiTUdaQ+ol4Ggi0g==
12812 1375 2024-11-21T00:14:08.078Z 2024-11-21T00:14:07.703Z da376bb3f2f97a281473aac8a77b9c26364a270c641b06498f6358055b442a63 f98b06697ecfe1430eb46611f0e3c6d6c68136cf9c472d6151b5d2896c3bdb7c 00ae9206a3fc7dc06f664821d7f2a88cdf48474d53bd68ab8d966b674c750f8b 309cabddbaf15d327fb38dc96a786ee82dcba2fb9ded64aaf05003eade33ee5d 9031e445e35e76596ead86280529d7870f7cf78adb66390f9b4578e54c8ce3d8 AME NEG 2 039d90db6cda1cdfcdad721d3da3cf5f3d02f420565f539198c0b086da7fb88dc5 02229d94294a73e8d0db27472960d62cac5d6b877612f8baf37809fb4d99370ad0 kBYpUJB5xusXukMjNKFyHBJnWeAVZUW4TriwjhDGymlIFlZkmSW8rBrnw7gNS1r6txNsIzw2A9bGPPNkfxklAQ== 309cabddbaf15d327fb38dc96a786ee82dcba2fb9ded64aaf05003eade33ee5d TWjp9894+Xia6baEZS2rurPX4B5xDo07nuwuo9qUmnRYSYf3RtJaMOCK2T8r+KaJ/8UCNNaoNsAv0Lb/ibCthg== jjHkEFF0/VI9w7XJvd20CUuOmvAqgZ5YUb6bC/m+dCMgkIbe9Jh+jJxlZBaJft69cwlHUys/AY3+og1r84pUOw== YezpfgCikjkMj3mPcIUi1HOZPaYzddbG3FlPbHZ++Mec93C8NQZ6SGAjtv0QFUGSX2tEMVXxahVKsFo++0o4pw==
12813 1375 2024-11-21T00:14:09.086Z 2024-11-21T00:14:08.704Z da376bb3f2f97a281473aac8a77b9c26364a270c641b06498f6358055b442a63 8bdf36816aad0466368189f59717869f49a9eb1bf2fa7306ceae78016628fb4a 4a8f5e9939c131f71c318ae324abcf81c2775044ac519acb957856a6a3e5becf de5c395efbe6c54ea6ffd3e9cc022afc904dc3f8b7496bd60eab27bca236acf8 de8ccb39765ed1b1356823a898fa5c194f0062f56583c9d598bc6ea0875a8ce7 INV NEG 3 000000000000000000000000000000000000000000000000000000000000000000 022a6e3aab639dc1fffd687eb3291ed2126b0e5763d7c7805304b95d31ce7d0694 QSClNZApvDInFb9p3KWBYgInrL79X2jnaNWS1elYR0LXv6UGrAGKlZOpFMYVL0pNZbQgoA+8y7TgrIFHFq0c/w== de5c395efbe6c54ea6ffd3e9cc022afc904dc3f8b7496bd60eab27bca236acf8 h398OygqXuEVoIg6b8w6jKy4X9pWsb9SGtDPxUkz+IV+Z/AVusaGFzRsEpICSOPrniO1xJhUcR7z6F6PF1pbzw== wINSnGXY8tT4tCCVDu4hEUNMu8iorziwRGAPtu0xQsquAZ+S6DL4SEHnupJod82M4GHmbiDEXkFIfoTL46U1ew== fBjsC4eAL/xpsSa5daL94Z2uaWONkt7amnCb39N9Rc5e5omT/s+47MayEarQr2BQr+RcQWSO6xWL2t40P9GeUA==
12814 1375 2024-11-21T00:14:17.867Z 2024-11-21T00:14:17.530Z d4c25c89cdc053ea642ce3fe4d4cbf13fc408ed341c8879fe5df6af3ab4226fa d4c25c89cdc053ea642ce3fe4d4cbf13fc408ed341c8879fe5df6af3ab4226fa d4c25c89cdc053ea642ce3fe4d4cbf13fc408ed341c8879fe5df6af3ab4226fa 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1374 03561587fc116286489a1d4b622a031d415830f6f030f6a682aa706fc9697556cb 038e54798223814e1c76e563fea8c4a32d5fdc212c940d7c940f90c9ec5f4c2499 70lQ/QrT+vWFiEevZ0lLooV/WORlre/BHWq99nDDU+iq0S1Jb8vDEa7BNl1I64bE5wOeMzvQ/DAQLzglSH561Q== d4c25c89cdc053ea642ce3fe4d4cbf13fc408ed341c8879fe5df6af3ab4226fa 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JWGsmSrb0AfuXmPsbu1FwHYXERBDzVV2xFNAnEtZO8OidVbY83s5NEbp7kwgw8TrFJkB4Bbc89+vEnuZq/s+hQ== 3TpSzF4QAJYf4MHbnxgbUVj99IanJayo9JgpOErdnkPFzpgdEHJa4Ye8IoJaNJcAJc+o1OMMseVp41qFc+xGXA==
12815 1375 2024-11-21T00:14:19.393Z 2024-11-21T00:14:19.052Z 0cc006b609fa98e5e5a8ade906a11be36ef9a084a541985adbfe9d49a61dc5be 7aa8332ec68177c422b996dabb5d2b1c51409826b330c84820c691a5934c83e4 d3094d8af92a6bec8207cfcc75b15c9e0a08dfdbe3fd3f093cef3c1464b6bff3 dbbfc6e0b459dc7a36b010beb8bcb5546f3f6598ab4c2cc8bf63193ca5b47c48 dbbfc6e0b459dc7a36b010beb8bcb5546f3f6598ab4c2cc8bf63193ca5b47c48 CRE NEG 1 02fbd1d68bc871fd7eed8dbffce6bd90c580c0516b0bd8fc6134dac57cb1aedb80 027acfb89f06d38886c3c599852fac81562638f2192b9f47393c8dcf02d05f9546 xqSU3xXj/01PSepPA+DtUqg9dqyfMkBLXq2btsgFvzWadzTcA5JwFkpfVwOBWeykX9cGIydpNQrRXPaXkIpgGA== dbbfc6e0b459dc7a36b010beb8bcb5546f3f6598ab4c2cc8bf63193ca5b47c48 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SX7GNaDDxEnBt6PhFT0Btrh2sN2c879izXanpzUtbPi2et28JbLFN42SqSBX4dCcsfOY66kOwtewoLCWzO9pbA== RjsY1OGADQg2z2S4c3SMjjSpNnduuxF/9lHELKr0pQTOrSiYom9P+cxxbbxroI3TRd3siqQs6RUMtJ6tL43SoA==
12816 1375 2024-11-21T00:14:20.129Z 2024-11-21T00:14:19.779Z 0cc006b609fa98e5e5a8ade906a11be36ef9a084a541985adbfe9d49a61dc5be 30dca2d7c2629b5069a876997dc4b9ccf7e2591cb764fde9dc00034eaf98542a 4a8f5e9939c131f71c318ae324abcf81c2775044ac519acb957856a6a3e5becf 9e9324884d45d31fb24db715fc35579fb15dca0132e13a9a15f5f1ec76efe1df c63f1b1ed7c97d910aa94883bd72adabdc0fcee68c3d02fd010c0ab79c8b744e TRA NEG 2 03d97f27e34cbdd2362869b1a46bf9c222d5dd49dc579d1f6072ec1ab0a10343db 033598b7ed3a4cb50ac3ed7d4a398e7d716297a47078c995ec47cdf3e47e1ffe97 x0f3/ycnYbR28duB5pUQ0ntW6Kj0oQ9mzF2+yrYAMug56qkY8ZswcW8vQ18/t9HSCun0XCYwhSGyFX5lm+ocBQ== 9e9324884d45d31fb24db715fc35579fb15dca0132e13a9a15f5f1ec76efe1df VazM1iE3Pwq+rWWXrhoVEP5f2cvBPIPBMTjr4XU2T3LIT+/EnFkeb9rOhWlRcDDAlG48PYZ4ZB4nJQ1f3OHF1g== 2VPhwQyCZu/FMR+41nWAQpg8gMAO9/licDwOy/XZi1v+k/WfPXJqJ6ungc8A+yIF9XynpNnYrO64nRMqll5xaA== qnIqTzG2lPHw9eLGVNB3WcjqqPDbwgB1gFjzEgIySc2KUD90di0Pgm9wG8VNataNvnSfw6AtIip0ZyeHQMI/Ag==
12817 1375 2024-11-21T00:14:21.219Z 2024-11-21T00:14:20.913Z 03bff8a75896897589291fcb24c4b95351a7758e7e1afd312b2ad22a313fce0b 76e2af4ba1e3442c8c558b5cfab70e0116ae824cea6821fb99da2f189bd2e359 d3094d8af92a6bec8207cfcc75b15c9e0a08dfdbe3fd3f093cef3c1464b6bff3 264212e40f4f8dd0de6bcfe39984b0aedeef2395553155c05c121f0515b82def 264212e40f4f8dd0de6bcfe39984b0aedeef2395553155c05c121f0515b82def CRE NEG 1 03c934c73f3d7e096baf44ebe2c2f0a333777c9d0d04f319c68a45352555fdf1ae 02f9c60f4b95592d3f4fd91c8f612fb7ce99825a3cf5ef9615a65a85aa44e0f09d ak5f4F/rfitHZa8t4HKFBvbV4Ia+sqjMedy3ba3doXD9Hnp47bi34snVQBQNG2DGs6TW+Tdh3EdSfeRGq0gcsw== 264212e40f4f8dd0de6bcfe39984b0aedeef2395553155c05c121f0515b82def 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3fjbPm05VmQhK6pKelfZHrOUPcMWEarK1V1cmAO2ZWpvoito7oVhGE0iznY0W434YCDR01Rd5x+w6edxg6WhRg== hZi29Boi1W6jWxXVLt2vK/pHUnGyw4WsDMyD8VwAFiCT3SeixpL5tArVS7mYE9acn6wbLFGVlb3zAT7Jq2qCtw==
12818 1375 2024-11-21T00:14:21.960Z 2024-11-21T00:14:21.547Z 03bff8a75896897589291fcb24c4b95351a7758e7e1afd312b2ad22a313fce0b 4752cb9ee931f1c6406b5c4d3390b1bd7db194a0160976ca7e8e4ead95014dc9 4a8f5e9939c131f71c318ae324abcf81c2775044ac519acb957856a6a3e5becf b69f9b26a3ca5bffa5cd29de3542699c7718829a7174287edd7ef0953687bf19 18a1d47d43bb2bd327384595053b2d759528bb46d3a960496a0adca209709b38 INV NEG 2 000000000000000000000000000000000000000000000000000000000000000000 02b502b8b31cecbc7aaac9e8e1a2304e81e958823c5497b7e688e37f19e3faacd0 MeJBlXRgkrAV0coLhlZFvu/wIA5m8Nwb6WRJtt85qgCZuOOyhhaX12epbCk9mmbR+6kE4dfjJuYW0PgC3PRI5w== b69f9b26a3ca5bffa5cd29de3542699c7718829a7174287edd7ef0953687bf19 JMlOHcftjmVcbbS+V8/XPHJwSlhg3/07SH/7lBLHvRcKlD842o5UUUpfllm/reEhr5ICI4LomiGFLt/5yoPSKQ== rEzHnME+Idz/o3BrBdnZ1V2+rdfDDkM5oGSBRJDUhcpejgEdjYgweGn05IindM7zJLenHuCQfLuMCEaLBw7sLA== eQFR66Vc0hIatXV0ksUQwpmEyM8I3U6EZlt/Q/KBlABIXqP/Oofz8KOuIgkd+tAXvBFe76JcfjAf0sC9g45Bhg==
12819 1375 2024-11-21T00:14:23.735Z 2024-11-21T00:14:23.419Z f6fad0504c3e8dcd3683fdcd8742af6bce144fc832be84adbc13f296311c93d6 08615972f8e5a9e1f12c03c2d0e35cc528d9b97e51b044469d3d2c0926fc8632 d3094d8af92a6bec8207cfcc75b15c9e0a08dfdbe3fd3f093cef3c1464b6bff3 1e9c9953f814536c415dc1945e2510f631c388c1df245db83d6c961a3f5657cf 1e9c9953f814536c415dc1945e2510f631c388c1df245db83d6c961a3f5657cf CRE NEG 1 02e4484ccf364497a2e7b1d43d04e2a04d3135e2b24743c395cc1615b0902a4c27 026cde05d49fc20993dda31cdc5411b1cf9ec6c0bfcda71ab997e846ad82cad7a5 0QWpiXsRt75KSfivl3kOHL+nDlKm/+Yz771t9uCM/JasrmTFCOUOhKOEwa6sGM2HdeikBHVqFVKiTanzZXCgEQ== 1e9c9953f814536c415dc1945e2510f631c388c1df245db83d6c961a3f5657cf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4dL1Oewd9oub8jCw0ycq1tZHqDfGYB0wlFoW3hG/5znuCWswSiJl56UJXI3NvGF2tvQxx14tCTuZVZ6MiEpavA== Sqv1s8V3XI1qbwN/KEXtJL5DGmXtDeW6ixm4qu3TSYIsfL9nWsQvWqsAxb6QcHNpHvIj6mOhg7b+p53pud7hrQ==
