Block: 3877
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
36297 3877 2025-11-17T14:45:14.595Z 2025-11-17T14:45:14.064Z 9b99abaeeaccd56d51bedeedb5cf3124c70f1cdf3317b386f1693173c1e22edb 4a0c38d0a7bb5d7194a4863f19e008b5961a79a3247ae6c4f30fc641568f5c82 9042aa0124a5894b33845c7ab1dc7467c0f724276dc09082de5c7890b1fc696c 8005807cb62f7dd7d9acda5a88551b465f40c840b989b5d976cb9de5e1a7670f 5489e70a1e94a5fb1746299ee29dae8e4f66b73de4c19c5eda25b3aab8279eb3 SIG NEG 2 032c29e1071ea0af77bee5c22d76b17ed91b8781b8beb4883dc6bb3f79a654d127 0350179c64e7b8bdcac7763f2b3970f9dd9f8e20cda5038281df26dfc1eaa9a954 a20NlqA/kyriUKRJG3clCR98RH14hulHLOCgkt3QQeGmlPC5Yz7c7TLNiK9IXpdzDuPbjb3U8yNNSpvxLliUIg== 8005807cb62f7dd7d9acda5a88551b465f40c840b989b5d976cb9de5e1a7670f d6K/RiMhkWTmG6jzgRRd9tXyKdRUOLSYRiArih+1rPQzhaGvJRWCQZn6p0bNc4e5jBXB3tsptzdSJemJGWftDA== kV6XSgSXo2emJZsXKSTL0RVD13YyH7cfqk1T/d2LjtrBj7mHMoJRShLyz2nMff15tO7GPp27hT+Rmtmcgt5kjA== tKwQQim1HFBw/BABzduzqLCqrfU7srGFadXeyXr/gVlmkXDwsjAhCuwsGlR9MpvOyeSzXRFnzlr8/fcmkJ6p4Q==
36298 3877 2025-11-17T14:45:15.548Z 2025-11-17T14:45:14.889Z 2e52a66022ddf59b25c038ae81245afe4ae45f11ceed496107cf7a815e372ffe a02b1ab05beb8d48425c65dd7244d6df525663725d6f2d51b22ce24d2debd5a4 9042aa0124a5894b33845c7ab1dc7467c0f724276dc09082de5c7890b1fc696c c6519590abd88e513524887e2865a60c22a86dfaea61ef9b90c6a2f7bcea8fa5 4b1bca1a62d9c4d218d4c94dbe2fd35f922a5d4209d882fdca7c6b490f2445af SIG NEG 2 032f967d7cfa8837818e040a210bf5c2bcf22dad0691fbf39c3d03207ff68fb616 021bc9be6609bdc143337942e52471ac1a65280bd22ae7159eb64ff13ce0e55f7d EKQQ83SsC+vS48UdeTBPRzOFYhRBLwJmO3O0V51lkaiZYSXmw+rWDkfVkzIRdDQQmtzMePVq3kF9vVwWmUEMtA== c6519590abd88e513524887e2865a60c22a86dfaea61ef9b90c6a2f7bcea8fa5 KhH3Nuj7eoacAxpOheE0MXkyVdXA+U8R3laR3Sj7sEfZv9dJM50U1kpJ1sdvhU3olSwnCJkl2mA6DT8UcL2RaQ== +GnJjj19LzcuOe6ZeV5Gxl4mPFNMOCcY9rr5liFqsqWvvl6sjQF2PkvjM3to5xfDz1+wCVdTMtFdoDbOlRqCrg== jWi/bK3sAAO1I30NzkY+y3Jt+GZEdgvxca2J+PgC5fINfTkiV5Pb5h4ULI7gru9288YuaPdjEDBvJJdYkMAGVw==
36299 3877 2025-11-17T14:45:16.434Z 2025-11-17T14:45:15.875Z eee1b17cc536077bce68e5da8c4471122ef222b48008e22c2164e98dddfafa1d bea0891884a7dc33de22ac00c86abb1e3507cd7539d69b5c526a8cf0d4bd0df0 9042aa0124a5894b33845c7ab1dc7467c0f724276dc09082de5c7890b1fc696c a5b04d5b4b47d2f643265ddcd1c33c2e3cfc89352a405bbe91a7fce7b094c0ff 9579d748c50fbd1955dddec0340f527b676d61510f34070fe9a2ef550cd4ec37 SIG NEG 2 037085a71d1b4959dd4496abcc22e8f08af67d583dbf69d8d83b4e878564bed19d 02a2b7e724349b113dbe459bcf9c9ae7e4857a04865d49ac1f0663d19b95be8de5 53Xf2mWb6b3QO/4EfeMLFlNpnpN5k6TQd4EtaUhjkMbX7nFV7xJDjqWBCcuMw/huebTHQLufStdT1hjRQ1/45g== a5b04d5b4b47d2f643265ddcd1c33c2e3cfc89352a405bbe91a7fce7b094c0ff YnxTt3jYvnAsfKZVD6HZS+v+bYbdcncRMy5hNKUZsKvtvzuxdLz9wIZMec2cp7lAre7x+BuYSd1B2Dinf/9JjA== iPGs5OlK4q6sjfbvmChVZmtcFkZZK5unkOsOWhmXYEjKaCp9GgAgiRhHNN1hkAAbLlsCQxbQ/Qqn9tiJGkCT1Q== o89sSetWL1MLuqY1YnWML/qpYIs8KO9oQqlRxi6aQdjnWNAPjdRL09GHsU7dqL80K1Ji046tJ8yD1Di2vNLFZg==
36300 3877 2025-11-17T14:45:17.284Z 2025-11-17T14:45:16.715Z 3a48338563a2985f8ae40e42b4cd8e16e6ba7db7403f4835041e0762ba8dba75 6e93dd2ea9947b7693ed5041c98683647d70f16feb28b3216e1511371f7d3bad 9042aa0124a5894b33845c7ab1dc7467c0f724276dc09082de5c7890b1fc696c 917663f6ecacc7dd6f38a4240c8a0b69adcda5298c2b789ccbb91fe7873826ff bdd7aa4a252b6b633e76818b7a72e219ef7054f4d0e8edba26adcac1f6734fce SIG NEG 2 0256ad7f4fdc6a14870eb9f09d12ec342deee47a115769156a7af6b4bb6e50aae1 033ef742bf7ce8eef8a658594e4c57c53bbf88fdfbb34750edcf58ffbb7ae3e85a XQk5BCkuHOopOU1GpCSiJRSp4rUEhr/gac64p9y4S1x7tV8q8hFZpKZFvhtSNddH2KCup+sPbGdMxBEpfrxrsA== 917663f6ecacc7dd6f38a4240c8a0b69adcda5298c2b789ccbb91fe7873826ff 7eM9TSxVOyYkvwaGzznlztxBGsVklwfWSEXopvBnpxCHQBBFqvc2xB8HCLvi2iAoQZzvg4/p1ycuJ0A7slk+Uw== NDhNscC12TpD/yz8WBD56uFN7vYxdCKKHsjBJ6lysjJ0gst79sc70wv1UfEtYCSU1uP3YnCMSSnLVU2OmJEDmA== YlV4KRw1BfP2i7DxTU6wPPAMXWVeOtBkEOf0doSdyPF/oAP5bALzs6SnyLE6ZJoECwjyF/VEwP0udUu7YSZb6w==
36301 3877 2025-11-17T14:45:18.169Z 2025-11-17T14:45:17.582Z 270d9609cd37a689710f8f596a023d50300d2ba415106f0cef0bb474a409bcc9 eee0be5a1d117efdda080360bfaaa133b8c13c43dea308016d3238f762a2aa8c 9042aa0124a5894b33845c7ab1dc7467c0f724276dc09082de5c7890b1fc696c bf7355c63c4f868ef1d3f6c944a71e942657921eada6a7f92c951b1849c05c19 1f579227de10cf064bb30e3674d87e608524cebdb01473cdead76d18b90eec80 SIG NEG 2 03583747d302a2a61154dd329707af793e54e3e462f972ab518b7e817f47d610ba 03ab4e0b79972a965d61838e4bacf27b4776993005bcdda8c8d6d8b2b3a0977904 q7Tef/gWXxjuRt0Yr1D0gWbAcJNphVJTEbl7DEYcmw10XqbyoPDvuRcVT2cCTyckdUMcEm3PIarc8uBL9aQ6vQ== bf7355c63c4f868ef1d3f6c944a71e942657921eada6a7f92c951b1849c05c19 JnfTTEFXnuomi5gLuriXJDBQoYUzFrkc85GrTxndIhdYTNvskA5GGqpWgeA8mHXdPtLQzitKMkklD4o0e7XpUg== 76nLijxMx+LPWlmf5xRp1CjvbUiuE5o2l3V4GaEb0BgObz+hBU1Azc5RGa6PUJJTRm4aMgrJek3xd5HwgaohFA== 3Vw1MuwXkyui5b0Ya1jzOt1gtZURZ7ATa8Hg7hqenwgqq1ofeVgNJsHTDqcGeXSVptF2so9FzRrOgFddCsgrww==
36302 3877 2025-11-17T14:45:19.038Z 2025-11-17T14:45:18.458Z 19b78706f04f028ccb1569087f988e2dad5409fe41fc2cef5eccc84132f74a95 fa623e47d719c5cf850d7409ec28b688e8d6ce6d9555f2cfb893bf1625663659 9042aa0124a5894b33845c7ab1dc7467c0f724276dc09082de5c7890b1fc696c 87890f4e4358a5f7fadbb91aa265ba5a889240d86b52f9aa1115e06f892699e6 6f4dfe72f84d3ed7560f4eb15bdb1b00c3b2fe84c1477c9ca1fd2e2fe39f00ac SIG NEG 2 030748696b93691f1e43fe1320b66448b679a73ef62928cf99247b70c6c8face3f 0232a0c4c75d07dbf2264880a6558a1d91e7f7a00aa2d31829690c24e6906091ee Ynrz4rk0ht0lhGQuToW/K3h+2XNRDVECMlz/5AAMyouPE9vSTqpCKnWVB0uW50NqLKC27UcHLU9OFrumqAXxOg== 87890f4e4358a5f7fadbb91aa265ba5a889240d86b52f9aa1115e06f892699e6 A+mOPb6aQvTjoyJJ1DnUVgiCn+TqotgFRYPZ+vPCayBaW8RuRpo1jfvGaL6d7aHicDE90aATQHoflL82n3SJYQ== XMuM+fmQyXueOw99MA+DNle88pV/a5tXwXVVlzr/dJ54pNaJOh3SxWza3+pbym1Fcuan6GO2n3gMpmV6p1eJDg== xPGndYHkkM93P1jIZMZPzlHAQzD1waSJO4pjXf0ktgqyO9luABvBUDd+KTlqYuLrlVUEfuX8HxN1SHsoplkH5g==
36303 3877 2025-11-17T14:45:19.941Z 2025-11-17T14:45:19.366Z d01fc471e23a814cc5ff29266d1aee10c347b8338dcaa463c00f66a5f86dcd55 214d4633375b969ea9ac4028cef07395a556c945b3942f872ea9a02c5dd6832f 9042aa0124a5894b33845c7ab1dc7467c0f724276dc09082de5c7890b1fc696c a389fbd4682fa305e92aeae2a6ccf38b6df3df190d1d802dcc039d5710c0f2cc d6906812bf5f707e063552a43cf43d1be805be027ea46da45fc2ff74494c89cb SIG NEG 2 020a3048ddfc053ed5a42ab618f5f05e2546bbddf25f22b996be1460cf505c63dd 02c49d45c3541c182bc5d76282dcf820e487068b124732efdbe315f985587cf309 SDTYb7xylQsx61Gy0DSMd0Cjy5MrUOJ87B+JGJeSpvWZF5TbUGwDQoDpgf15Df+LRb7I4epAD+iim7GVnYsL0Q== a389fbd4682fa305e92aeae2a6ccf38b6df3df190d1d802dcc039d5710c0f2cc 9meAqGivo4Bvs+mi0whplokab/G/qTEC4JpbASddQYBtCbNrFc/1eikuJ6mIokpQAf6Q9uw0FP3y01jyTY54zg== aqKXIQClfISQaoUpe94PefcNroMOWq1y35udb9hwvtSNmHBrtKbLunZ1+cZlCssjdA4ROhh02DWNJ210PpmGgg== im8Z98J6dyTyPEOuBx21uiSxPSSYZJFkmhmXgP1LqE7NL6zJNxa9KPLUVSf/xDn6STEFtX3qN3wgMTrJEn0zkw==
36304 3877 2025-11-17T14:45:20.908Z 2025-11-17T14:45:20.266Z d19a1fde275ff29146e1ddeadb64b458219256823b38284b5bfca9857bd8134f c9584ef14911ba5340f785f0dcf694c525f6a7762c5357a47033c3fc1d864a34 9042aa0124a5894b33845c7ab1dc7467c0f724276dc09082de5c7890b1fc696c af4e57f2c8ae743a8a574a38691d02c75da1f67cd732eeff6b8db4e0c8444778 4b0a35fd23cccace3bfd7eb443ccdbf88f7d1ddd663ca9c9e39a37508e6f9630 SIG NEG 2 028c5aa7731505c16437110a195bd9c436be720935a48dc2486935d867c2a5b499 02a71053483b5c7a1872e269e1abb4a385bbf3dcaac9b4ca3b754cc8a8a9b61bf8 6MjQT+norfA5QaaO7KhDFvleP/LiuQ/dURXjeG7ErB+Cg8stPr00DKXtBN6FA+p/ZgRcPWA8kyjL9feQyrh/oA== af4e57f2c8ae743a8a574a38691d02c75da1f67cd732eeff6b8db4e0c8444778 yYGvG5ojQM1gdjfjZuooBuoTn7AU4v4ebwJffecl3Rv99B5npc9OUZD6/UmO8S4ki33dehzCE1NJyQJSwJel2A== hbVarMCWkVNofeBJY5bz7vqB+k1LULuZ08M0HRw9L2l+1yUBXJW5lofW/DMV95t0WOlc2LG7g+fakH+9FcODlQ== rzWRNJDj1t1ArMyL+Xg8Ysxc7ENW8jT6zOsTqfsEEBhtHrXLl1Q3O+nbIK3wxSDMfL3lDnrAjn9JNjxe9r+R5A==
36305 3877 2025-11-17T14:45:21.747Z 2025-11-17T14:45:21.235Z 22fb4f51953fdca73690c4937241979da633c348ad624931590ae35a3ba21829 d75338306e1cfe9ff48bcc5a6ed6e941f75a5e275bb0a873d639097ca9204b20 9042aa0124a5894b33845c7ab1dc7467c0f724276dc09082de5c7890b1fc696c c6355401bde48989e48a2594365d6cb06427b525267ffaedda9c79c41dffa6c0 e888748a2f0ccd3b5bb9b18cedbc71df5ed69692853da8a5bd6a57e98f445f53 SIG NEG 2 02526c1fab1776843a506f1c3995716093223eb4dc5a8c36e131a5354fb622d7d9 03625229f020b7c02c5281e00231c3b18a1b4af48c005a561b02f8f7ac0341bcef wPIunYSLb8NTG6UsT+psS74zoAXXp7ur1DJYSeavHsPYoUsLnBcRMBLKfYmIe/OyOn+e4tAeD9K5MfKXT7fe9A== c6355401bde48989e48a2594365d6cb06427b525267ffaedda9c79c41dffa6c0 Bb+zyX16vhaWA/QSHjo1IV5QkfvxJ3WEoIHy7UTZxvRkhsow4f9I52Br4NRV51yMQfxdC8GMmGcve8KxOfkMRw== S9BQWQznBaL974ixA4H2n6y1NaogS41HtePzKoLFRIbVWuyzQiV6MsCXsAvryvT9h/csg0w4LL2DYkv2JoT54A== vXD0rIscXDxl38KsiAxJ4B0HwdjAuNn/HG1EIDvmmsmx0cTxTJF0nQ5zhsA2rph3ZpfTcmURO5hTC8dXj25hBQ==
36306 3877 2025-11-17T14:45:21.974Z 2025-11-17T14:45:21.423Z 42950b818983df2d8dd0ca8bf92eba7204df8845cc8eda258230020bbf6cf5d1 42950b818983df2d8dd0ca8bf92eba7204df8845cc8eda258230020bbf6cf5d1 42950b818983df2d8dd0ca8bf92eba7204df8845cc8eda258230020bbf6cf5d1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 3876 03791862d5f8ea4de050bac564a903d254af7a5e8f44e63318246108d5ff8a9e28 039677e296b0ac6457b785fd38794855bb86f6acbb535d2f51a5dc11d95436cb7a sQCHMuh2Yi2tXAS+qh5u86V1zdySjWnrxxneXFJOYz9thUE1Eo2/KMBHuNrXi93wx2AG9GgC8YUwUIo5srFDOw== 42950b818983df2d8dd0ca8bf92eba7204df8845cc8eda258230020bbf6cf5d1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 n22op8R09DZUeNcZFcMXPln4TviUtHcaJhOJ03TLPCK+NJ1RyNgIrJRpvmHUToyJyaGNcW8NkYOiSR2XPCRQYw== i3wXvcvNo9YErc83vLY+9VqOCWThsgAEszRCctOu9tfWOmRoKn6/lC2Z1hUYzscsP2fh5wIN/m1M7AKIfYxGfw==
