Block: 4454
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
40700 4454 2026-03-27T17:10:03.680Z 2026-03-27T17:10:02.263Z 8b5a8722f3a56c5bc2aee4d93f22aece59c36679e94ab2928c25220701cdcdd0 d0234423f4f224d714b11caf2eadd4ab778872c54ef3ef9aeca42c65273314bc e12407930e93e46008f3931fdc1bea87dc7140fd2573b8053c29097dfb696fee 8de5e502e1694300e6f006025940dd81b55f06a929f220dc8e1af228b640593f 2b7c1a1e732b5766317b23e4c4c5a950b190ef95c16a6fccefc385832fd8bbcb CRE ENV 1 030ecc85b4615538ff9cdcb3cb8a3c126975073f510c32516087bdeec1c6072fac 0365411d448fe9c3466e2082168213af6fc009251bd5382471b7449b369af39410 vd7Hpfzm5B4TKX5nWUXs8E/8Ezb91mMDJ2GB5M+x1fEPZQLBrA/DhMt38MmMTOCyKCw7CZjTwhlO4eQRWsVr8Q== 8de5e502e1694300e6f006025940dd81b55f06a929f220dc8e1af228b640593f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IhB6Hwq8nQieqDV/mIDzSQsXBM7qKJoFHksrMms1gjEGeM6A1cpITwl6GisaBiXakdykGECKzGiIJCtBHCDTtw== oV0FSNz03rc8C7jld7DdwTg5FTrf0Z5g3qJk4KAQ/UnHdv6bqnkap8Y8/m9yLmFt1/QbbdxCOUSsRkYKxbvuAg==
40701 4454 2026-03-27T17:10:08.044Z 2026-03-27T17:10:06.712Z 4420e6e6903a6db1c8371190098e96d818d1f21eaa29da44fc5df45980e9e84b 5b9ce234b458a06dde461ba67442822777a52d4fddd410379a8d91de35eb39c1 b1b691c38d8fc2bbaee7ee9577d8fdc608f8c5dd438162acd8ec4f954f586280 19f7742743dc9b5c5e1638ca62df394f71f9ee1b091e0b8c5d0b851e19524cac 9a79e7852b15266b398c572d0abacea7b341aab606daf015ef2f9b7e62ada7c2 CRE NEG 1 027da5a5e10d3a07774958dce5af50bedfa77e391e6bd10b7a307b8ed209c8e59f 02248406a82a0d1062835b81e64d8daaa678218930197fed4051232cd55f69db77 do672ysS97memJWhI2tXQdThrGasaJykwpRxSVDywswtf7cjMQOQ02NmMlAndalPqDk1IzL+57YoE3Y2NxlNsQ== 19f7742743dc9b5c5e1638ca62df394f71f9ee1b091e0b8c5d0b851e19524cac 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RqrUqGsnYEWsUaLqFlPxZVziXiWGNv8FJJsdAGeijnKjM2VFqSt6386OnexR/wRuNEjxHmUgUGZqfGkHHKCFrw== wvJDtYudbhSETEO7GbEKrTiYx0raN4rsTgr88MKzqyEsaNYpHo8xb0FTKpHzMkC+iSrrPq9PoVFup44HpqXehg==
40702 4454 2026-03-27T17:10:11.294Z 2026-03-27T17:10:09.892Z 4e6e27162d9b3854f4e248aadaa41c25cc1dc5a01500675c7698a5eb43b4983c 957821c1bb1ba38497fbb0876cd017989d02de053b7361de76d90200c9492a07 f50deb2eccfa7aad7ba3481b9f784b27cdc98989020309f3c11419916f9171af 2d13e14417a02dcf1872b1d82be4e1431793d69ca35fc9ce1716751d1d7b9f13 6185c92f417832823144099fff33a6f4256410c5c36e37a128f16e8fe7979590 CRE ENV 1 02c3cae77cf06b365defbeaa51882a6c738d036faf7b1614ef69948334246baa80 0354a6a1a923f5acc33ff81f6bd6fbee63b99ddcf89032cc7eed35f18f0c9c4016 5iorfxWYh5wlPV8luJWezlez/AXapNpOSU93KAn+PrHc8nTzasHof8/RIwnxd37OpMQgKaiUNm9F7UWUmreu5Q== 2d13e14417a02dcf1872b1d82be4e1431793d69ca35fc9ce1716751d1d7b9f13 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6r9ZRXNFOLf7pjPoT53nOm6MtuBZ+hxRS2W+vppXj1zazb5lytHZ4a1NfgWZmwbdBh+8r/sF6UVrzuiSik18GQ== aF0KB4MhcJVbEQ/ticqyWIdvlEkQVgIVa+cE08TAJymmmakDnhGLIVmlIzZjs1Mw9kPtPgjGRxbwp6UphUCLiA==
40703 4454 2026-03-27T17:10:12.717Z 2026-03-27T17:10:12.182Z 9cf487a3506a051806c19a65267a2288861f4698d3106a2ad2eb3f697e89c689 9cf487a3506a051806c19a65267a2288861f4698d3106a2ad2eb3f697e89c689 9cf487a3506a051806c19a65267a2288861f4698d3106a2ad2eb3f697e89c689 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 4453 0289c66a921da88ff873c5ab8d93131856afe206ff2286db0673c2022c07a3c4a2 032787e6f8985b344b45a35322f3aa1e1212491a8338150be29a5129b2e1cb0a1d oiG4Xjl9kSpMfUDEHznVv3WoRpcGv9iz7sGlyf779OpOUyBpBJ++psq4wBC4AVvhNx6oc7SV/0iz6Ho6KtirHQ== 9cf487a3506a051806c19a65267a2288861f4698d3106a2ad2eb3f697e89c689 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 EfbL6hDSGfVfzfJgHidpbp7tcT4EXqbGuc/WXx18vsZb4SxeIpTGTsTBlzFErB8whzheIpp1YuvCnrYATaPQCA== pyn1GmRzZ7X6NpyEeT9QF+fiNmnftTC4YmZjIk55rUiD0CR5niUBx5Lwf0yniNdxtjcgn4O//i8yHmGu0Hldgg==
40704 4454 2026-03-27T17:10:15.361Z 2026-03-27T17:10:13.971Z 431559daf7d0f0ab13f49b67cf92e584985f318cb5d945ed210a88b4aa419eab aeb6b9defad58eada740ab7c48c778d0559ef71418e917f51dd4f49fbceadd67 b1b691c38d8fc2bbaee7ee9577d8fdc608f8c5dd438162acd8ec4f954f586280 b6ba7963409fa99719430a3793aae1d2f70dc1d5e46bce624985e6399cb897d3 8fc216f93fe94aee1cf8cfb3b8225548bdbd8b1c7ba02934e6fbca15868d6acc CRE NEG 1 022175f0a525a2c992817827f405316594759f6eb22c71744c3347aa41f26ccf3e 03f4a17dce560e904f7c1206081f66557c5cffc8ad650a507c1e963914b48733e7 CRzGG7uUh5AsYYiZCSl1vCL0Z/lqLjnuUbjQT+I4JOQog6M2gllr9BXYu5JMROgpQeof0rofdP2L3rw85K6A6w== b6ba7963409fa99719430a3793aae1d2f70dc1d5e46bce624985e6399cb897d3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hO8Br2bXOh6FtfjKzKtReGxQQjl5WFnUwIlt+7Ge1t6O+LzgBs3HOF/0lkwXwGPS8obtPfbHVs8kauMM+rJs1Q== ryCsQvCmH1xZ13REdqOvni2IC9gW1+q+vN3Lds/a7ykCcKQRjQgR7P40TOFWgClPi8/Nd7OIjUhNYn68l1+FOA==
40705 4454 2026-03-27T17:10:18.285Z 2026-03-27T17:10:16.813Z 55ce707fb5817e4210ff9b098fd4864fc92d979574bb1b8f13d85b1d1effd471 5e5e5bb906f49603492c4001089aa452114731a3edd2c803a04220deb83f2a51 b2cb1f5292eaac082748012a00cdc7a4752537639af2ff7e840ebf3481442b2c 78adfc2636ff566ab8ab633f13556c4db61f983432dd321fc01d0c3bd406edba 40a9f5460dc205d95fcfbf548540b63c150ab3b0e445a281f9ab5314206bade7 CRE ENV 1 02b99e4c74c097016164b530dbc396e5417915861f7914fe635380c7cdb79c24c3 0236114e1fa028a331b5b9c60bf3a47eae68ee457419978fb3fd51abe53ee026a2 LFGiWKmSrWcsRIRVP2HcLzxacq4RwFgtkHoJHh03/ot6mOs5j0lVjk8L3T7bK7blIXMnBjhQaejJJW7aA51ZXQ== 78adfc2636ff566ab8ab633f13556c4db61f983432dd321fc01d0c3bd406edba 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2EbN0G/NcGWzwQFa7O4dJI27d+GQvAhg5fUN/iMxW0sBkNl9cbNK+OPtZTdO0Vo3LPecJG4jPHfMuUPXLyTRiw== prUMvWv9Z20qWdml0qtbU67iM8KZkseNdBAsu8ha6o8SXjGSYcBUsqIAXs9XnxGSQz3joyLYf0odrvoEUcvnDw==
40706 4454 2026-03-27T17:10:23.159Z 2026-03-27T17:10:22.976Z 92ab297b87e6760d4f1c191925adbca093a91c11d2db738d661018be5da90b3b 92ab297b87e6760d4f1c191925adbca093a91c11d2db738d661018be5da90b3b 92ab297b87e6760d4f1c191925adbca093a91c11d2db738d661018be5da90b3b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 4453 03791862d5f8ea4de050bac564a903d254af7a5e8f44e63318246108d5ff8a9e28 024d11fc4aff6f317985d49d4dedbe99003e1afd5c298f805f1411548ffee153c6 4wFeZQwxvTyGHbP7wUyPSMqWQZBWPWNyHCd4I99cBbqnNPDaUeVBZC8oDA2xEmq++xr7tLSo21DY5EvGE2wveg== 92ab297b87e6760d4f1c191925adbca093a91c11d2db738d661018be5da90b3b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 974GVa3Zdevvhyg3pCtGHSRteJtA8FNYA8ZAeUeiLwBpXQ6EKn7ZdcWykpG4Pu+GGr48kYZljuQqC5kCimTGlA== wW/7X+JEMASNeXWn5TdLAatu84i/Zm7gtdgywVp0Y7HBQywX5xGX5h2LJOIxOOMQC+LRgtC+W1vpeoL8uI9XHw==
40707 4454 2026-03-27T17:10:23.199Z 2026-03-27T17:10:21.763Z accfe138e8379dbebc7b3635edced052e888784a405393c41512a38ce9a1b729 e7cc9674466260894c297abcec3e23a29fd9d194945efce60fc676b07063e0f9 b1b691c38d8fc2bbaee7ee9577d8fdc608f8c5dd438162acd8ec4f954f586280 557f2022d1c4235fd807d5106b8920d096e84845103a316f2aa2ba6c87565eb4 1a184180fd3650c0f03cf2062361361e307479a85e0173e3c47e35b9f8b937dd CRE NEG 1 038708d471b77378c68ba50e9c7c113cc02268ea12a59af4cd371e9b53736c6a75 03d6172830f9f13d96cc6def25f70de1da841a6181235a4360d53b16fb45550c14 TWEDR946ZqA/6En19W8YHB81GH5scXmVzHhtI55xRWgAPi1FiJQh7D2Dg00oZL93VZjrA3u4iPFTVAZO+4Xwlg== 557f2022d1c4235fd807d5106b8920d096e84845103a316f2aa2ba6c87565eb4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kmu5D33lxwdSR3Cr5suz6O9pK+zul9Z3/9AKR1hFYam7tbCRHKFRKG21t6iZpsp8SXjkjjWo1mlvj4zUnJ/RsA== PL4dQ75Wag0cM0+zB/QfNYJ421jmOxiKryWM31vuREwOPhBajZ/bR2IGonR9Qs9hIrmcks28IM6quPxlbKAP7A==
40708 4454 2026-03-27T17:10:25.522Z 2026-03-27T17:10:24.248Z df8329d23114610e6010150f629a603fbdee9e74f6fc99fe43f9c15a03ee824a 998fb5749a1375ad224ec0db7d12be303b22a11e5ad5aaa4bd003288548ff21f e3e35f9f81b58ab40cd0284a011a1996b3818137add7dd0b4e43b7beea1ae907 4da3b082254e56adbf069ebee5323e7cb1982a3505fca4261bc244d84091a615 15728d199be2237e2b0c992a4b8addc661adee300d7a52e702726b3e4d7d7650 CRE ENV 1 02e018f6a1a76070f8271c6d96e76e99e5d5c055632a58db37462cf51116c65b85 03d34f8f06f1ef47682d2d1526374bd265f58ee708e47716bfb3b25b453fb44817 bd7N85zzWrjYBEL7vEIUbZLmcXytbfd05CsfxQPk1724uPklS9oWIexe9AeM/3YdHMfxGrIU3o9naoMj63KebA== 4da3b082254e56adbf069ebee5323e7cb1982a3505fca4261bc244d84091a615 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pUKRt1Ta9yaQUcuLFNm0OPsvbGnQZ4B8p95xwdn3HHeiFFfC/9qAkMYbkQUBCUVde/olFKQNH2ZhTwjnu0Y8gg== YpPrhMeI7EvXQTZagh5E9m4ln042TRbY1hcyY6tEt0kYUMQQGBOj/6eQ+DweMToy82B/j/+tSqPZKb+ELZDX0A==
40709 4454 2026-03-27T17:10:26.041Z 2026-03-27T17:10:25.888Z 58e7167bde1971189fe859f64b2eaef574fb1433cb342030976985f4221e142e 58e7167bde1971189fe859f64b2eaef574fb1433cb342030976985f4221e142e 58e7167bde1971189fe859f64b2eaef574fb1433cb342030976985f4221e142e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 4453 03561587fc116286489a1d4b622a031d415830f6f030f6a682aa706fc9697556cb 0387cc668fc022b52ba059596ce68c367b43ed973d4cf464e1060d6ea5e4f7a426 47KOv1ucVGSWeUFX40YCnwL5rB2035f/wXLtTJ1EQ8On+fn5a09kewT0XgRVpbovODFFw6bgW2HC4oI9FdDksA== 58e7167bde1971189fe859f64b2eaef574fb1433cb342030976985f4221e142e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qtMFBHUtxP4dzmtjneL65RuzT73O08cnyqRiH8Us8GfF1cxaHd6qavjerUB8JAZIz9EXulK221aOjmEN/cIoIg== sd/wR2YxkM26VbxjvDLjeqx6oM7F/VCJZ0wjmQpXxfVGc0v1xkEwleHI7AD13WsO9YMAcOwg7NFsDMlC+FyzHw==
