Block: 3662
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
34338 3662 2025-10-16T12:14:04.478Z 2025-10-16T12:14:03.429Z 87be7f917b5673b49e16ac3fc34094dd517ab882ac66a0799a5240f144f63e3b 9d9f5a4f8de4e0512ff5cfcdd8fe4b9418d00b2fb74cf14f56e3932b46f1e509 2756a6257bc7920b078806f69f7fba9dd3cb3e8626441bb4b6f0259ea838af59 3a080e963c582dd26860c194b727e4df47d2f9688d1e81af7e0b150713d83b2c 07d8ce52d5dcf35f3c9a9aea7596a92a3f672ebb8ffeebdb028372d57aeb8ae5 TRA NEG 4 02d99fccc3793188a149987f1a5465ddfbbb1fbed9deee1d86ea9843cbdc34e110 026856141703f43f58571c2fd44e28623ed020ab0cae64e58c03c35b7043d220b2 vgu6v32apARWkiRnEETjWEyn6MJO9+xhTZkpLgSd3IPbZkhU7sn9c5S4jBH1VtmnNku2jtZ4z2HEVLfL8LUPCg== 3a080e963c582dd26860c194b727e4df47d2f9688d1e81af7e0b150713d83b2c Q1nS6qLmJPFy5BVglXvxs/yAy2/HGBJfnBcE2LiOdQSvjlTb/bcZAz/qovS1bQrBiX/kjEvJ1yhdNlJsrDPnTg== ZN0TmNuTQ/t84MZOrrgfbhzqGeGvDwMvINMU/5jFIW03j19LT4+RNriFFqHJGSSNUal/pQE+iyb5A3cKuOZgPw== aXFYiJvM+UAuMzsMUPODM5lo2FURlTsos1RzD7E2v0BITS4CGOw9kBHzzOn24Qq07P97R9jdFhYLWXZ6Dagdaw==
34339 3662 2025-10-16T12:14:08.761Z 2025-10-16T12:14:08.296Z 87be7f917b5673b49e16ac3fc34094dd517ab882ac66a0799a5240f144f63e3b ef64f98460077f2be7b5ee085449763a6974c30ab840e63787afebdee28c4387 4a8f5e9939c131f71c318ae324abcf81c2775044ac519acb957856a6a3e5becf 01db33d8f5b8eee3c47239b4105f8684e923decaa33b657f382fc5704052ca0b 1e4e405ffcde4a0eaca1fe4b6b6349f1743a4dacc6bda4bd88d2ed5fb45f938d INV NEG 5 000000000000000000000000000000000000000000000000000000000000000000 032e3eb509c5852fde0f0d4cbeb3a24515095a35f5d9fcee291fed4e929865cd67 AzTc9So4ZI4YOXpW4N1EdOw/l+V/PieTaOxcPqgdcl54l5vx/6WkfdR909y2lmGMjGo6K1zNACRsl86zfHhn9A== 01db33d8f5b8eee3c47239b4105f8684e923decaa33b657f382fc5704052ca0b ALmSqI3f/VihCbifIBHtSFUvtpODO9fBQTCPTTTuY67uGMDA4M9T8gGQ/lpqileXmQtCMZHrBCjjJPlljuolDg== KQo78GG/CaDp7Vk37L0F40tX149PGq8UhOpGW1E44Jn27eY9kyiKy/+xg2zFTc1qsPamzxObRi0Q6vm03NspBQ== Op7j7RGNqY5uyyy1CtDEcafw91wVDOZwUflMRBLipp1EZm3ISrVEuqXUkqXtpNHOu16EkayZ2hfKPjCG82cODQ==
34340 3662 2025-10-16T12:14:12.875Z 2025-10-16T12:14:12.534Z 5cfdd921c6aafe9132390d5d884f0b1db2963d0952c35c4d6d2e5b58cf2b1143 f68264635f52113f6852f44c10c6b7e34ba89faf0e3aa89a61a4ea66f3e9a161 da70daf2425f868e4712c18a47846e9ce331a9620b67e052e1a7fa9ad6a8da68 462e36c117d119d88b820e166edeb1a0d1f67d7b25340a5bd9e261eecc015a6d 462e36c117d119d88b820e166edeb1a0d1f67d7b25340a5bd9e261eecc015a6d CRE NEG 1 029a13818e1c509580ee4cd60bd109fff7e671e9f88feed913356d3346d282bfd5 03a76bf9fbf163979caf51ea30134e7ca6739c8e5b9f2e5677239290a2d13ca2bb 1aZbXJMb4na8PAUyPy8x21U8l2IvmHTRijWcUlhR4hL3r07vgP04iyQmPjYuUoK1Wc6wku/0h2p6z2FPaKGvnA== 462e36c117d119d88b820e166edeb1a0d1f67d7b25340a5bd9e261eecc015a6d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vnm0xS26+HHt2kUcc3/jAQoznxs7UThiMhu1tHgfWCSKeKqKQdcq0btZjV1QskTSYbgKIIZKGNBHmavxo6f7cw== 31l61QNTyE08snS8ud1KKcCS8mSRr6WkmKFPlrlg/AN5IP2t+p2/Hex5S6pyYEOy5+hYAT1FJjDjfWMahWl43A==
34341 3662 2025-10-16T12:14:13.939Z 2025-10-16T12:14:13.474Z 5cfdd921c6aafe9132390d5d884f0b1db2963d0952c35c4d6d2e5b58cf2b1143 b0a9a1bbdb4c679eb16887c93ec0ab161b297f7198530c43234b9b37faa2a89f 1033bb126e21e9da90ca454e55525aae0257ed7a5b1547b5bbdbc849a6ff9d5f d5a3671f42a5df9c7eef624de4fb7412340d560145dfbb5da58d59cbe5c112ad a2813ec8c97a461b8e0368566414667660d8ea63556905e31b7d660fce516697 AME NEG 2 029a13818e1c509580ee4cd60bd109fff7e671e9f88feed913356d3346d282bfd5 02669a88e192d6a7d683210a50dbc487ca43d3136afd3d564aa35f2d6b76f2dd3c Zp6g3O0XuGqxjYFwhx5fKq3N8p/9Aw5QG332je39t8/mj2A1EnYtHtpjSfwYDwmXUaFxU2wm/VFYXA3CnKBU6g== d5a3671f42a5df9c7eef624de4fb7412340d560145dfbb5da58d59cbe5c112ad NzErdAmhphB/+30KG95kkouESJkSu0mCVA0bUXTqVdw19uSzmBCYUWXNGUdY3lFxN4TaHKuc/zHnw51dBVZ5AQ== c3KVwDmTVuTV9vgL88omQ/Fw5XsEDMsQvVsM1aaqcE2CaHIz4/S/V1iee4FnXAjlRzIcu2r309PNvx1VjtE9mQ== KyznDh+LuBzYXbgae35k947XfzwpnuAoOArV4XHYeLCFFcmqKvPCjz3D5LtLtYZbWmanCiq6AaZDyQDylXRCaw==
34342 3662 2025-10-16T12:14:15.090Z 2025-10-16T12:14:14.697Z 5cfdd921c6aafe9132390d5d884f0b1db2963d0952c35c4d6d2e5b58cf2b1143 ae08ce277b4a6659690a82c9c11af1fa483631a0d04f2464890d82994c0e1b47 4a8f5e9939c131f71c318ae324abcf81c2775044ac519acb957856a6a3e5becf d147d596a0a34d4ce29b0de78f5b92f52056e6e5043fdceca8fb70db49d0340c b2b65fac711dc09805a753f241d0d64c51a51105410e7d9cca21b722ac4fcc18 INV NEG 3 000000000000000000000000000000000000000000000000000000000000000000 0240f2356091af3926e1f0d735b66588de4d32583a2f21f63b7d630efa075f6e90 yxMxGQK+64jZHONNKyNcaX/1oMJqZ1ky3wBinRnBhHV3PSDwo/3XQOS4z6+tdAkEa6G+zfsvAGSpWC6ZhqHFxA== d147d596a0a34d4ce29b0de78f5b92f52056e6e5043fdceca8fb70db49d0340c 46zgc+DIbQRs+tNkx06TugM0XChgxCbar0hKIsKLe4lsPwGEx7bZ70PPEUMfV/mNocJ2aehwkO+CZS8q62LvkQ== fDm6wvrfX/Z8u+oeoTd45PfF8O+jEvwqCxFmlILHDEgU3nfYahbhF/N/bTvKQXbxAYyjhuJDENLpq6DWDapVug== 9UetZDN68Pcn4SrDuPOba3BACBROo0wxWdGIO1gp6vxDugGPPS/5AIApQ6ySWUU+QVbQ87kreXAFOZW1Juvtew==
34343 3662 2025-10-16T12:14:23.961Z 2025-10-16T12:14:23.578Z 56b86531ad60b3f4fb32c3d7ac885a592461fe90515e5e5ee3db352dfec51d1f 56b86531ad60b3f4fb32c3d7ac885a592461fe90515e5e5ee3db352dfec51d1f 56b86531ad60b3f4fb32c3d7ac885a592461fe90515e5e5ee3db352dfec51d1f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 3661 0289c66a921da88ff873c5ab8d93131856afe206ff2286db0673c2022c07a3c4a2 02cba07e9e19cc3afd894cf7b17934aeb918241729f7cdc1d0261e422730edb8c2 zcXiXQ7YNSw/dfIAFOsty1oDb+F0hzMkslWWbW2H40cVBFw/ni3Yce1xFSSt9B7O0wRS+cZWyhmUI77MhqoALw== 56b86531ad60b3f4fb32c3d7ac885a592461fe90515e5e5ee3db352dfec51d1f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5H8hGN/0vorlWzIDId1IuGQTsMlvufxynFAcpG6c+Pkqmm2c0Eb2zFC9fywlj+O+7zRdMiY2aKvhC9elmF5goA== v4zINmORJ5zRGBsXNtPwAkCQeIZOJRPEa1zOGwJFYrTgXM6g4DTLN0xfUOTABs97smoj2XR+O7K279XOMtakGw==
34344 3662 2025-10-16T12:14:25.226Z 2025-10-16T12:14:24.910Z 1f2b2d9552444ac68daaad1a76e16f06fc1e208fe19456125b404286ede7d154 3a36c4caeffb52f3d2180b832aef81f44bbdeeb17e8a774f8736872087403017 da70daf2425f868e4712c18a47846e9ce331a9620b67e052e1a7fa9ad6a8da68 1d2f8eae879ea6bf844bd93c01448056bbf8aed66867d519627419bfcde40f53 1d2f8eae879ea6bf844bd93c01448056bbf8aed66867d519627419bfcde40f53 CRE NEG 1 02bb4b2d8c3a1cc7af714d2168a8a8a08a450d3906b57e90540533e844398094d5 026ae02bc61228130b9658f1e8edfc9ee88d05bb8ff322945ee8d24561cd13e53d uuAtxyIwNVtCIIhB0dsGMUMroXv1XBDgn+uXE5wbWj1RF341V7JWVTRgopnsBVqdX77EFooZwcnOvQtOuqku+w== 1d2f8eae879ea6bf844bd93c01448056bbf8aed66867d519627419bfcde40f53 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DxqBRsMeLB6cLCoYu+eXT8EZ3YqQZUjwz+nOnRiUsZ6JOTLn2h0tQq0okVvOPD3tZGFvA0DL9hjRKoHrdxOy7Q== 7HEEvym1aKd8DY4xcoPeByDWSxxUV98dEZEvWil7a8IUCWE4zowrXi+WNcfKgyKVbPQ2j9/KnDgrbrcJPPnTsw==
34345 3662 2025-10-16T12:14:25.976Z 2025-10-16T12:14:25.576Z 1f2b2d9552444ac68daaad1a76e16f06fc1e208fe19456125b404286ede7d154 8b6c26e5cd0cb090d2c5a238116e41252ac5bae0d0d62f4648955ec240498898 4a8f5e9939c131f71c318ae324abcf81c2775044ac519acb957856a6a3e5becf 872fda21866d43400707408e28f458418da8ef8d38622401930b3816643d3da8 08bc6864b7b057501cdd900f8b3fa9ab7ff29e6fea20c57f37b5942364f037fe TRA NEG 2 02cfce48058a16d0ba7981f8d03200e629f2f3aba7c1ea7cd403a9043322a54715 036c7c11b028ed7918e098afac1a440ed25238c823623fc63188542041a7aa0f3a P0uGbgmf4rZ6enk8xlPFI8y15810iamp1zi8xGWg5yI22maN+R3Zoifpjn63Ovp1Mj4H2RJ/GH0cdtCurlkoTQ== 872fda21866d43400707408e28f458418da8ef8d38622401930b3816643d3da8 /PAeRDogsn0mZ+RE9sW8OSJdFvf96GrbgL2B4Zzy2L+7v+2zdDNmHZo56lWiHft2xOk+yLXJtgtqaXPIJW1c/w== Xjf49e0N//MIls4SpW6M48O1xWhzks2/Bzzh7aVejZdTc8WOOHHgyJZQvUfpuS3MHwWLJgFd5e57V/5CPpMmnQ== YzwI7QF5hoP80qGYOl6nTMIESn0NkzcTtSn5kBqu77Ff+rSXPhIAOXbTp9eOUNrQ8qbKinEnS0np5npQSX8Rrg==
34346 3662 2025-10-16T12:14:26.484Z 2025-10-16T12:14:26.340Z ef16fe35006cc0c48bcfc60bae33a011475e1a777c4a8886b9a258ca8124673b ef16fe35006cc0c48bcfc60bae33a011475e1a777c4a8886b9a258ca8124673b ef16fe35006cc0c48bcfc60bae33a011475e1a777c4a8886b9a258ca8124673b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 3661 03561587fc116286489a1d4b622a031d415830f6f030f6a682aa706fc9697556cb 020c47b64bf1e93a46346d349b5541dbe7448afa416aa8ddfbc8bb55940bce95b6 VsuLYz0Iw5tpX9FbwGq/9mn+QXy/LYow7LfFQoo7hqckb7DqaEtCqpubhSRJDZUe8PdhoRR2syExufXngaCadw== ef16fe35006cc0c48bcfc60bae33a011475e1a777c4a8886b9a258ca8124673b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MkQmDTm/07HfjsstiDD7CDOYJJguFrmLGHNydURawftoAfwgg9rdhmWN7DAe5RlrbTar8wyzyV67qdDD8P6PfQ== HvE3EQWA7bvkUntzsdLKu2ihhp4tp0LaCfOobTDK07Wke2ueDbAPiknRzDLWRnnVd/+8DzH/JB97rlXu64EFNg==
34347 3662 2025-10-16T12:14:27.422Z 2025-10-16T12:14:27.107Z 9bddc7f7eb1fc533f97d693307834e2c99006bb449a64a70b563d32a877164c8 6cf2e2078838a4dc40c8550c11b02723c14feb8d7dd0d8e03cc302d1adce460b da70daf2425f868e4712c18a47846e9ce331a9620b67e052e1a7fa9ad6a8da68 f5742e19860fc12b4f3fea8e829f94c2303c9e35d8cbce8c84878c204e260eee f5742e19860fc12b4f3fea8e829f94c2303c9e35d8cbce8c84878c204e260eee CRE NEG 1 027c477784eb43b31f36085264ff5abe6b56cfe622fd8d6cbf5e17f63854c4382d 02164e11e2077aeec6610c4f3dba1c640bac004fae0119add0d6125272e9054ba6 rTZHhZgppriI8iAYwxLqsd1YObecoOVArvYBeUpksJPiYBLig4bGsxju2GT+GX36F9ssiJItp9BhgD9xu3/xxQ== f5742e19860fc12b4f3fea8e829f94c2303c9e35d8cbce8c84878c204e260eee 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1l75YrK9L+RSRVJIcBgBhZ7kf/sC5AC8BWgeYyCltXOFd7OOgp9lb1DI0Cumt57zGnDUm0TNAGTIPDxpBaMC8g== Pz85yn12Vlay14PC2CIUd78OiLavwyHydCPRFBmSXH2oFviR+ziMC+bHJT5mWyn6OD97jElxU94eKCwmnXpfgg==
