Block: 284
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
2951 284 2024-06-22T00:13:49.753Z 2024-06-22T00:13:49.364Z 83ca846b1f62876c4495677b9851e5b13c0684663931d27c38d86ac9051bcc58 e7128534170df4ab6df8e8efcc17f778b804f4235b7aec8af4153be9f215f941 00ae9206a3fc7dc06f664821d7f2a88cdf48474d53bd68ab8d966b674c750f8b 247c238a513bc28d4acb7bdde81e03611a50b5f49676b21789cb3e914ee9e54e 8abacc1121d3f0d0637c17e432a53b762b7ae03f1d1ca3eae979721a3af6de72 AME NEG 2 030aa1ee8dff9ded2b28e3c5643473ba6ba0b01fd99758ecd93eb737834799d298 031299e1b32a9003a66f3d382aca6bcc2ccde43b67335f1ab60331b5c259ef5e82 fsG628K4prANVEsDKsVVCzKZ33IPCYX5muDCh2/k0zPXbWNZt0IFrAHupsiAE6NU68KOQiD0jsbXZIALGGC/Nw== 247c238a513bc28d4acb7bdde81e03611a50b5f49676b21789cb3e914ee9e54e Chf9p2WUtwu0ZF3nKXVObSo0TtCDROeU48P25WjS+HUr4YnorN8w7sx+iFafj5wl9hO7KM5UCx6UYVFmNzF7sQ== yB1pB4UP4McymcWfPc9eJDsDF72f+iJyxUc+rsvx7eYGy7tQ2J8nejVF7ME1etnEXLY5A2pPYeCXSKdc12IKjg== 5t6fD6ZfBFAuf8st9qUptZcvZy37Je3UjMEKfeBHRO1g69f2W/ic3N4yTWsVALk0/m9c8TBYvp7wXGWVCUNtvA==
2952 284 2024-06-22T00:13:50.764Z 2024-06-22T00:13:50.378Z 83ca846b1f62876c4495677b9851e5b13c0684663931d27c38d86ac9051bcc58 44954941365e393cdf91e13e29cc3338d6cab9e058c9e34056c24af67cc5892c 4a8f5e9939c131f71c318ae324abcf81c2775044ac519acb957856a6a3e5becf 3fbc8625f6d7b7b9258447312b7f3a1d18c3d644eb0a3fcb57c055e1f85c3274 fc65fb58b4e817a6a01ca545bfab35da169a25ca5322802acc0e5071e0747adf INV NEG 3 000000000000000000000000000000000000000000000000000000000000000000 022ad59fdf5ce47b9b879b335fdb5406d91c846900dcb7265db354e93daf5271aa pY8vR563ImojqG1sV1egRYphU+VGl1/3SUvO25R4q5rQgrUdWOO8UoeVHAXxjkFR7KvQ7Aisb5LzYXq/Szy1Ow== 3fbc8625f6d7b7b9258447312b7f3a1d18c3d644eb0a3fcb57c055e1f85c3274 mMdo2UJJ0kMu8RSxxCciB+DzJgeFf/MHaAr7SIDKSRPbwWZ1UEAniTTqPhIrtOTvnC4BQdUxGtkO5uXIFbiTxQ== /MOm9Yal1A/ZKv6j+2kK/3Pn7ijNrYBOW1PdfVpe7AUq5YGZSB0GGnivjs6L2D4SMGGM+NAM326qWVO3Y3tZzA== xfVZBxgKblRn3yt1EOqpmes2V3OzE7LrYqivSUYioCWfFVGFzBLRmBse7OUMuPRyp5jKTY9T+ilS9g+8eS36UQ==
2953 284 2024-06-22T00:13:52.914Z 2024-06-22T00:13:52.484Z bfdab9597849a11c3eb39602d476d63c22d0dc2f3ef0e7696f5446c77b3812c0 bfdab9597849a11c3eb39602d476d63c22d0dc2f3ef0e7696f5446c77b3812c0 bfdab9597849a11c3eb39602d476d63c22d0dc2f3ef0e7696f5446c77b3812c0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 283 03561587fc116286489a1d4b622a031d415830f6f030f6a682aa706fc9697556cb 025f1d3fecca8b220fa47005bfacbd7a0a485e272a47abc856749fb2f53beadb2e lRjzPWtlee9dtjLYmxTTTPRKRTphpj0lGbVfrje7j6CHFjzIa8jBRWnuKVeQiMh/HpXOr+3bqko2jloBNzCGrA== bfdab9597849a11c3eb39602d476d63c22d0dc2f3ef0e7696f5446c77b3812c0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +AwmcehjnbD4eSic2XLW8GUWPzXD6Dr+539TZgGgGdLfbDb0ne8Hjjq9olXLfOPsL+NCWOrFzdr42HldrFh0pQ== f78sRQGEaZkR+Tf8ikxO4Wk9S70W77YfLsYiVkT8DUvlkJH4FfaJKW+Glb64XAwS/OAIInV2gII/P5xRJpwkCQ==
2954 284 2024-06-22T00:13:57.854Z 2024-06-22T00:13:57.680Z 6ba3b4cb76514386954aecb5df5789f2e59323ebb1f0a08dbe16d7d5b904c1b7 6ba3b4cb76514386954aecb5df5789f2e59323ebb1f0a08dbe16d7d5b904c1b7 6ba3b4cb76514386954aecb5df5789f2e59323ebb1f0a08dbe16d7d5b904c1b7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 283 0289c66a921da88ff873c5ab8d93131856afe206ff2286db0673c2022c07a3c4a2 03c25df90356d8c91c049b550739949e8c8faef97dbcafec28c3e494ff2a2a7555 MKdkAYhy6d4mg3SVW3Kbnh+2A+WSO4+k4CGkPT/hWPQTaXRMHJR/8oljw2CceNqQqOiyrohHQLok+keaxgWTtg== 6ba3b4cb76514386954aecb5df5789f2e59323ebb1f0a08dbe16d7d5b904c1b7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 D7MCJam6zPvAS6nUJ/N9KRUN5+olG+8+0x8EUCN2jUc/Fs4zqByxTHGQdHosc9G2EG8h93tUrD7+JbguMv5ryA== 8YLW/pQOh/Ud5SmkfkltP0afHAY/8c01muxzEClxPJtuplMI20pPkKm+YeiZacle/IKXpatle9gqsrs4/jaang==
2955 284 2024-06-22T00:14:01.113Z 2024-06-22T00:14:00.774Z 4818621f4e8daa5db685852fc110be88e415de698ff9866720fc547e68e62e12 6054f6b9775fe864b80884fd90feff6d8dfde9a1a4a58a7797578378921524b4 ee3b14f30aa1304679d56079533bf74e44dfef1acfb1566b22488b0cd702f18e ba79be7153504f24db76b3af489b69c1e28b71e9cf6a0d4a30a6520bd951c1a9 ba79be7153504f24db76b3af489b69c1e28b71e9cf6a0d4a30a6520bd951c1a9 CRE NEG 1 02c912a715fbc7df12f207e736588820daf0ef821dc3f8415973de8711967fd5a7 03670fa725aaaceecba6ec44669a3e9cf56b8a44a6bee6f5581ffb216e1648e3fc hfXKviO1wycNKz16Y6YBbaQL2uZGgZ2YUn3fPZbSyApaVLWvEAY++vTU3D0sSml/A5Sap0sjR3n2mXNY25bL+w== ba79be7153504f24db76b3af489b69c1e28b71e9cf6a0d4a30a6520bd951c1a9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wgWqZBVUn34yzxmOi+S+i5fpc4LW7w8MMRy4Y651qUHw+vep7g2wk8kNg1/4IhQFrO0Ci9uRFq6tL9ob4qMQ2g== hyGw1mJ3CKEL+/iSpJFaJszbS3+Pq7IhdiC0Xfyf9Ux+zbfy32Wve1zX/rxChlWA9fSW5L/ko19HwRxP/yxiKQ==
2956 284 2024-06-22T00:14:01.822Z 2024-06-22T00:14:01.465Z 4818621f4e8daa5db685852fc110be88e415de698ff9866720fc547e68e62e12 b9b5fbb40b60badc26e04cf1b84f5c035d6d4845922a8b5b7679d8d466a1a510 4a8f5e9939c131f71c318ae324abcf81c2775044ac519acb957856a6a3e5becf 8ffc472d8d86c06fa07b66000c48bb3af0c4e6aa5c165e2f94a5a8e136e74271 6cae16d59d2ce257838b30a6d2f4f024d3be8e376bc3fd682caf725b2caaa0b4 TRA NEG 2 0339e0a9793d8f41dd6dcaf1d9b9a27acb7665baba3981e7f207128b079d0686c5 0308f84e7a2232f964772343fa5fb2b1708882132cc289937ea724edcdad509d8d HHvK5NhReI5lUyN4gOOihII8mYuu7seZhNddqrcM2Pk/BGR3oPie9XAsUx53A6pkX1ZE5/ZMEzQCPzeD4CSvYg== 8ffc472d8d86c06fa07b66000c48bb3af0c4e6aa5c165e2f94a5a8e136e74271 Og8D2fOLeDqSrGYMR7TfteaLUmmKmKfZA/5eYxNYx+ZEUDvlyQ+P8k1FChNJmVNsfEQHuRoftLUKkeB9xi+WSQ== npA7jnclw231QLrDX/qIHZAAAQqwVBN73lqcKSgJuSYuKhBYkz7Xd1BecIVkZs4NnWon9QBiIq3Rljx4Dw2xHg== dfLI8VQ8vVc3HuyYMYzhWy6BXAC53pz/ykuBNM3gGvgwKNv3NmPu1rv3kvGdvn1BLbDNge4G0VfUT6cFYTB4Kg==
2957 284 2024-06-22T00:14:02.942Z 2024-06-22T00:14:02.616Z a0f26e9327b5bb72a5cd6a43c670c51230c5bcf6dc0f1d7e2759c47871a034a7 f20abeb4d323737cc0931cc6217be2fef797e8d8d22bee69af63ba68e1f0a41f ee3b14f30aa1304679d56079533bf74e44dfef1acfb1566b22488b0cd702f18e 628e2f3923accce0030e8ccbf0c23177e9fedbcfab7524883dd2358774b347a6 628e2f3923accce0030e8ccbf0c23177e9fedbcfab7524883dd2358774b347a6 CRE NEG 1 021d8f250b90bb4cfe2a71b99d8b3a4764cda452be9a5ab9a72e08a784fdcc102b 030d49d3b5a78e45c49747743f87e77c8f56567c0e4501e41268f1e344e85fc5c4 8ca+FpaE/vONpTo6UIufsWV8EyhiEjaYSGJZTZi95vzCUViJdPEMDIZf0bceQgMMk6LWG2uVBiwRmMnzIVY32w== 628e2f3923accce0030e8ccbf0c23177e9fedbcfab7524883dd2358774b347a6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dBuArY/KEiCteYlC1l5EXyLdbDN7npUawdHTs7Y4j0aYa6s5rr8Z8c9TCpAjJaHNNSvYjEggotmPY0x6nKl5VQ== NBpINV/oWUskgH9l0uPJ/S0TZR1boO3ShZZ9W2Ur0iM06rs6fQSiieW4dZWxx4NYOKjlBbzqNWUa+Q7JdEVyuQ==
2958 284 2024-06-22T00:14:03.659Z 2024-06-22T00:14:03.280Z a0f26e9327b5bb72a5cd6a43c670c51230c5bcf6dc0f1d7e2759c47871a034a7 f6a0af50c9194fc9cdd28307a6c8c257f1c8f4934bfd5212a9d06aec316ad3d1 4a8f5e9939c131f71c318ae324abcf81c2775044ac519acb957856a6a3e5becf 25788f7b783fba6df697ae06cc92252e2f2b5462b7a1dd75801751f85c10bc4d f0558e90f1dfb477b20335dd102b2df4846945f60b0a83d74f4d06d9dd2de0eb INV NEG 2 000000000000000000000000000000000000000000000000000000000000000000 02dd013ee7804182aac8c8678af60fd8acc0b6088ef67c267125266b526e6dcc99 Y+gqwyCBvrdX25QkJWLNZX0oyZ+zgM2T3UhDJ2Bt1NiFqVxOanpx1LzQUlNBBy85h9acjB/zLnPIDmg4y7j1Uw== 25788f7b783fba6df697ae06cc92252e2f2b5462b7a1dd75801751f85c10bc4d 64x7mjcYbH7xX8PTzRUgRaY/KKyG6e0cjylTQ/f4ngMmxaNIiDXcAwCvMSpYDoHdpxTzpiQSQZgyerNNmWNeVw== bxelGDlKWw7CGKZ36JZ8GnmW7PT79dK7cXy4ZoWkA4XB6Ki8hZC1GZlueqwLroVyYCzkrEb2wTupbFVPFKlOdw== Pc4Zk1SCBzN8uUOTrodBW8dONoqQ63isy3eNWxuCEOfn+PjEPCvs3W1BBdYAA0zEeDxm9e2+7c+U71lpUWYZiw==
2959 284 2024-06-22T00:14:05.640Z 2024-06-22T00:14:05.301Z e231b751b6fd38eeaa12f63b59ad1bf37db0b2459c3be87939063910fd2be1a2 e4f50935e6c9973fc013921c359791eb51f884ac1fee819764802bcf7a7fe565 ee3b14f30aa1304679d56079533bf74e44dfef1acfb1566b22488b0cd702f18e b0565d5789c8fd2a772762ddc140f69a94f9b8a5c8ef7e4bc48fc0de856b8bc4 b0565d5789c8fd2a772762ddc140f69a94f9b8a5c8ef7e4bc48fc0de856b8bc4 CRE NEG 1 026554fe38b0555ed03adb67ab39b6d7d70f8febd17ad4d0fc494ba4952400b364 0305a742a7afec112701587d2d8a4ce06e6f62af731384ec6273322adc0e34d466 sMoLLp9vKZzAepYG81RLE5HfOHDLWUFz3LlZJAvBUAskBYU5oxLzu+TV9kYc3LyIR47WwF+aphypMIKaVLC2IA== b0565d5789c8fd2a772762ddc140f69a94f9b8a5c8ef7e4bc48fc0de856b8bc4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QrER3uEK0rX86zNYFS3JiM/P/iG6JSgi+bwjXuAQ85dSmYRViIzswcHNI1VcC0/8WidxO6ML6fPjJ6GduCp+Xg== wIqGMiPUXiL1aqUXASgLR/s5xMok/BzZWs1IWfnxhuvbhwJt5yabdZ0HgCChF8Y8xQFxqDnMRPOAT5IsYWPmGA==
2960 284 2024-06-22T00:14:06.706Z 2024-06-22T00:14:06.394Z 5d285335e665c0ba5b48a704b58f3bf4710e27f2ff28f26abbf0af41528c4f0c 750d06a017d7295718ee1cfbcdda03050e941c0a00e3dd9f33da8d89819292a5 ee3b14f30aa1304679d56079533bf74e44dfef1acfb1566b22488b0cd702f18e 86331789e2d8bd140a17677a17f206356962c04f339a6e0842f69d5a4e55600e 86331789e2d8bd140a17677a17f206356962c04f339a6e0842f69d5a4e55600e CRE NEG 1 03a2e5118b9a13e5cbf6c788676bece3717c6d8f141583b46e7ce101f24c96e8c8 02981f5777439778295a13129c057d34ccef813828fcb8f1bf191159e3bd717996 69RrmtAZmbiimr/35v8q28eF1AaOXnd/lx1ShnHnzQC5ZhPY9DK5NFzzHSBxuuEOQJYDHOvCQ48R72R/CloqgQ== 86331789e2d8bd140a17677a17f206356962c04f339a6e0842f69d5a4e55600e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pQWPPek49fB6RZ0uiOoCZbtEtylYJ1B3g1sHRNVcMPdqjRuk3wrUz00oMwSQuZoDOEmis84pGqVRKjcq2ect4Q== D3cF1r7/6RWfKBkkR513jAB5XqEiJjb5xR0z1nc41+Y+ha7KTEzk0LFscP+XlToJLcOzT87gGc4+ADfBxzlf5Q==
