Block: 5095
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
45736 5095 2026-09-15T14:08:41.130Z 2026-09-15T14:08:40.728Z 0211fcf8fa826b70e62e96b8535351d83e18729fe4e475b4990b17dc60bce854 89c0ff648a0dd4928081e0cedd95d1cf3a43e2b5fd08a0d7cb361fe5c76a42f4 654f7eec927271a56e368b632ce47527406f2e9fc6e7a5f426fede28f8b9cc5f 81b52c2ace3a2b76b6cf076d1b4db6cd20f4cc2d8dade6b112d14ee7d7cb896e 81b52c2ace3a2b76b6cf076d1b4db6cd20f4cc2d8dade6b112d14ee7d7cb896e CRE NEG 1 0377f00dc4503786bae7cda4629222b71594e9ebf525953e9dfcc2e39e84e86af1 03f3f36d06d8782cfcaf6b909f21730a88e5bf6e24bcd3f94b09bc1366e47b31f0 5rDzqiF4UQS5REQHOvecKSeO+4R/RJlfS51M7DVW4VPfxDR2Bpc66HQnys3Biy42YR/fnoB4gyJQwSfp2UdZkQ== 81b52c2ace3a2b76b6cf076d1b4db6cd20f4cc2d8dade6b112d14ee7d7cb896e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yX8vGfDFZH2a3Td5N1Em1xTt3tGgbPkHcUevECUIYmuLqeWNAyKiTcTq+qHzNQJzT/UJ8YkdMdl/wyn2+nRMDA== XM4MS1X01rcSeDiuxhpAefYObCk7O+D03WEh3VLb4hBIWl1HSQdyqrPS1bON6dYY5QBHT4zYvoJsrcY76bDpGA==
45737 5095 2026-09-15T14:08:45.618Z 2026-09-15T14:08:45.197Z 0211fcf8fa826b70e62e96b8535351d83e18729fe4e475b4990b17dc60bce854 23166571d6b3874d225be7809d076fdfeb8f56c7543922d745a15b1bc5d814b8 2c2264bb22b43b7f8e96035e7234d2c7cec7aecd50483c43a9402db5d0745277 1817ae05ea3773f1b5184784c9138f55967bd04182524f2c454427c2b3c3be6e 4d3b3a0d740a9ccc9c0daf055f29ce72cf333d71dc654d7bef940f40148be834 AME NEG 2 0377f00dc4503786bae7cda4629222b71594e9ebf525953e9dfcc2e39e84e86af1 021cad423789394064d7bc1d7635a1e243233082ad59d01f33126a6e82f84e1d0d I8VTcgadOgr8xdIvv/Hu/jHugdkhZ2hop1U3u1AogM8E9nCKVfzM0YhArUqUM4FGYSGreCwd3rXFTH5ohJ7kCw== 1817ae05ea3773f1b5184784c9138f55967bd04182524f2c454427c2b3c3be6e 1WYXu5N0zXB1kvj8Ei8uLTzsYV4oyRkqndjx4YKSqtGJpa5CbiDm6WsPIUCVOBre1YyebxrwYjln4Yviex59Og== 8SOBIY3Bl/oI9OKmRc74ltKYh72pyTyrt5KfWc0Q5/DazoatN0lV/bO07PhBF5Q9HBLyOBSvvPJOoAq0pQYyjQ== SaFlqmCF768wB48yelGRENCAsQdUmNfHOn5f+df8zTXe6lajTFdC05G+hdQDUCfCpy7b4Hg1vId3XYN4CuJ9wA==
45738 5095 2026-09-15T14:08:49.463Z 2026-09-15T14:08:48.788Z 1af1a98df51c74dbb350ef9c877dfd6b8252494738c04677639a7ca860f181cb 1af1a98df51c74dbb350ef9c877dfd6b8252494738c04677639a7ca860f181cb 1af1a98df51c74dbb350ef9c877dfd6b8252494738c04677639a7ca860f181cb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 5094 0289c66a921da88ff873c5ab8d93131856afe206ff2286db0673c2022c07a3c4a2 032f435b66b3d6ce0cc0968de062ca14cbaeb2854aea4d44fce5a9b24f82968816 K1tjaTOahtrahgY5dzEcQChW//at/RkHRoQFuc5HjQ9kZyri0DlYj5w/TV9Li6bv/f4d4KDlLo0J7qQBBWMxyg== 1af1a98df51c74dbb350ef9c877dfd6b8252494738c04677639a7ca860f181cb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 M5dhf+LG4JdAZN66LctgdnzNCMlPnHF5/AzF5lqDi+beKDao52FcT9rOHcwfJ7fuOBR9pgX3zREW+YNpZ5wSnQ== VycfSBqUd7YyBj1jHDsLdHQzlNgOI+NMd94Ho9Ur6nI268TXZpbyFjA02GiDayAKUU2zdSp6rBG8GeEtaivaZw==
45739 5095 2026-09-15T14:08:50.330Z 2026-09-15T14:08:49.976Z 806a5e7314054336a2fe5d484acc7affaa6993bfe3c6378634fc1ccfa4eca62d b8b03e46fdfc79d982964e0c444703c4aeee42036fdfb32c6f01e98e8407ec62 5bc7c149683c42a27680056d1187b233c11f9c96845edbbcbc3ca610835aca4a 470f98851768721ed1fcd5f3ba2a86d562d5f19f932ad6e9d5e5e4121191b292 470f98851768721ed1fcd5f3ba2a86d562d5f19f932ad6e9d5e5e4121191b292 CRE NEG 1 027e9890a7d71227bdd8bdf025f96010ec101c7fefcbd7039a0d6e8c77729f3434 02140ef489fd844ad0340bf4cdc361c8a3ae2f36ea08704bb6e7ce113606f386ce zuT+7mGMVZ8f0d+0c2Q+PTP1RWWME+6hXFQlw7uNwxhzTVpPn4l3HL3KW6Yt33x8mT+ITYvBUpCrdtAxCx3+jg== 470f98851768721ed1fcd5f3ba2a86d562d5f19f932ad6e9d5e5e4121191b292 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zPePPHVyM7eFwkEHgOhvdffD4zWBKDtm4pQCmqhb7pVHO8C4JaQVK1gtRKQ/xcrea92xTzv68q5U9wDjteFlzQ== jMT7tkxUdBiWCYk3McYp6q81XDMb4//mE4NwTnOC6Ok0QTA76SdYarapNo/Cvt84zfWF/4v2lxeZ1jpvzo2H9w==
45740 5095 2026-09-15T14:08:54.151Z 2026-09-15T14:08:54.015Z 00591ed630b7c6119a20f8762e851f323eea0a300a28c6751335279ae84b4627 00591ed630b7c6119a20f8762e851f323eea0a300a28c6751335279ae84b4627 00591ed630b7c6119a20f8762e851f323eea0a300a28c6751335279ae84b4627 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 5094 03561587fc116286489a1d4b622a031d415830f6f030f6a682aa706fc9697556cb 03eb8fa7d24f4a5bf9d1b9a1d902034c09a03c99e9d37c73162e31aa7d93ce4f10 38fmnh6ldyLJrwPbw4G06v1+Qrqi/bVKSoPXbAzNJqe3B4yBj5u3lXrEYBtznoPf62A9vwXerLo1MXojy3+9dA== 00591ed630b7c6119a20f8762e851f323eea0a300a28c6751335279ae84b4627 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7goFII/CLOnW6TgaY1ICSi63M+OW2PLn7nEKxi/favoc+pvL3IAfFmkEd2nW+Gx2SSzjdYv3J0LHGBRkqtNwPw== PLkpQIKEroGn4hvKnh6yUhipbD2g68hZ8Fm7x7w7BuZJDOoA57qnkal6tWKthMVNKUk+7DeE9/4cunvqMrMp/w==
45741 5095 2026-09-15T14:09:01.451Z 2026-09-15T14:09:01.274Z a20d4b2a2998c4a6a997f8d74334cea810804b1af5bc7f6cca0a1d5588aa1158 a20d4b2a2998c4a6a997f8d74334cea810804b1af5bc7f6cca0a1d5588aa1158 a20d4b2a2998c4a6a997f8d74334cea810804b1af5bc7f6cca0a1d5588aa1158 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 5094 020fda4c5d27bff903027913c1be7d104125780bc100fa78a0d4e6785a59017ffe 0269cc15ae987566f8e848685ea4dcf58c6a2c7ebf1787f1b26b0cfc98abf20824 g3pqeWaGc25FKqjsrY7xjsu2cX611vLKr0mIrvW678vSi9OF+8qU1H4iJOMMwxFtZTqyrHS/fn3FQvZsgcTKMg== a20d4b2a2998c4a6a997f8d74334cea810804b1af5bc7f6cca0a1d5588aa1158 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ylxSYwva6f9nNHsMB8SQlvE5Eum3QjELjeOAb2Scpm9AallQKEk+5FYWrKxg7sR4fF54WAkHmczn8C5QSGgeow== SQVmEmWMJoX8sdy4sS36yitBoXPGxJtuv0QxnJdMOxhMltNh/eaaDg35JI7o9vScvZKAVdAsXb6XOCQSuftLeA==
45742 5095 2026-09-15T14:09:11.894Z 2026-09-15T14:09:11.715Z c59c5447f2ae018ee2a68a2b040f026d469d9bae89a18caee2dad650b8da1171 c59c5447f2ae018ee2a68a2b040f026d469d9bae89a18caee2dad650b8da1171 c59c5447f2ae018ee2a68a2b040f026d469d9bae89a18caee2dad650b8da1171 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 5094 03791862d5f8ea4de050bac564a903d254af7a5e8f44e63318246108d5ff8a9e28 0321512ab1a07bd3dd07897746da108a7683cc976618ceffc4f4647f16c846d820 0E+THR7+ANXPTkI9LjBEwap3cIBCizS+fZeCKEzyI6SHkYp4+m49u4sReYZshcNcenaBuI9XAB9U+7XPhc8C0Q== c59c5447f2ae018ee2a68a2b040f026d469d9bae89a18caee2dad650b8da1171 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +MYOwa50pWOaMQAwJkAEA207D1zZ6eFtWTDkyWwDEXhP8x9ckRY4JJHfTzX4E2QQFnLIsK3TC0o/cMaC5jNNNA== n2qqruzk1O7gVPWrafDhyYDD5OrzXWdUgXDW6UO5eIkZVu0vC80QJd+WxrMLR6TsaG1IpJTfKT2A3i+jlRACFg==
45743 5095 2026-09-15T14:12:58.055Z 2026-09-15T14:12:57.587Z 13fc0b1806db80e07d76ec41bd709d1f62652fd170259ef7dfb2c7da46c1b07a ccdf3de1db06427d665efb05a24eb78a170a6bf323675e8c6e80e0395bd8fc4e 7fcd35a876569ca804ada09ed7349b2053fb008478829ebaf35ad441bba029cd 3f6ae651167abf44d3063df0e9a34431c842b45de475c3556f896a3efa54c335 3f6ae651167abf44d3063df0e9a34431c842b45de475c3556f896a3efa54c335 CRE NEG 1 024f55219519df6b3c392a65784cf2e36d4e4290bcdff4ad98e26dca26063892aa 0359335e190073efb062777d2e02071ed6c873e9ad8d089cce0e799360f459d7c5 sKl6ot7WL/VBjJipNOyIui8OFjCSGRK9XLoleQQkUDogTnWuwj4frJqYJwDxPKCb7AgWKEeVqO5Hcq/AWfcT6Q== 3f6ae651167abf44d3063df0e9a34431c842b45de475c3556f896a3efa54c335 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 z7PdBKrhP2fV0dI+fkGr4/4zWxSkLHc22H8GBRL/OyvHFkSwKclQgt2hKQzLf8JxkH2w4VDKT2WUA2sDBoaKWQ== KHwpg/l/eejLIXDtaWKtatVRNwlcBmrIeS/r8kIan/sn6XrAUiIUJQNLEiKaAPq3W19HVg10leFMGdKalfa00Q==
45744 5095 2026-09-15T14:12:58.089Z 2026-09-15T14:12:58.089Z 8cbaf1a1bfa07bbc70c50cb95284688efe78b11e0bc6aa82786540aa1981fcb3 8cbaf1a1bfa07bbc70c50cb95284688efe78b11e0bc6aa82786540aa1981fcb3 8cbaf1a1bfa07bbc70c50cb95284688efe78b11e0bc6aa82786540aa1981fcb3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 BLK LDG 1 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 02b9bc72e1a6fb87de88772d68e550afe3e0709d40f5e80a08a84987ddaa985786 iAxN5vqQ6bIYImBF08rHqV5dreayMak22sFKdP6fuMuLg3OToGDYWfoNoknLUWpzCS7ZfPzJC38vi7+JSIss0w== 8cbaf1a1bfa07bbc70c50cb95284688efe78b11e0bc6aa82786540aa1981fcb3 nooAgTf6atULug+xifuefcoNkfPlVVz0+fSoS+yBXGXqER/tblRlttn8JXRQg6fKTJCcUeXN1x2rW1pwNDB06w== UsVx9I1eEljCKBrowxJzNNqW6tfFA9SOZ2GByhcK8RGUHc7eiqUxPOW2pQx2btrG2WPKmbNCdiDrZSDlUfAEzQ== z5x43OgGqaK3/XrLv5sOYAzzNNOvtGHCEiFZ5iDBeGFu474OnJL4Ctt53c8pqKNyGB4yOz8+byqnVVwYZG8BdQ==
