Block: 3174
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
29341 3174 2025-08-31T06:14:05.782Z 2025-08-31T06:14:05.203Z 5e76be9b4bacc09321f4e01017fa102ed6f56acbef832ef8143efd903e5d52a0 e0470b091078f8783360a425d17f7a9a59a7aac4006c175398ad024934359b89 0f1666b472207d07e532100bb11bdeceddb7ed0ec81e8af283fe3659d09cd12d fa7f3c6577b61986255b85b7e06cc46f5121d0a6f670301d553c08e90017b0c0 fa7f3c6577b61986255b85b7e06cc46f5121d0a6f670301d553c08e90017b0c0 CRE NEG 1 02a32aee342e091b03848cbd84baf7cfa6f1cd41c31101a5c02c1e564609f72d1c 02b58b9d5571ccf1ff23cb294f955f4a77c87851195adbabfcd7a255ff02857062 CTB1JVQUPJfyzFZbMMn/KGraJu/jOmOeqlHDXug9H4hnRVlRdLp7HeoWULWDE0P0cQW3vvSyBhBtZITolz1LTQ== fa7f3c6577b61986255b85b7e06cc46f5121d0a6f670301d553c08e90017b0c0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4h7lKfwakw/EG8dMewUV4xGT0RayUn2oz420C5qV/n2GNe8vUUmMmelHoYQhTS+ai6LN7TFDtFzhIMC52y0W8A== VRVqZF3SRX5OVecXNzyUVEDcXUOK07Aj5V7xEaiLBHwHb4MLR1Z8qr7FKg93D8y6DXBcGWFcQyJa9D63MqkNog==
29342 3174 2025-08-31T06:14:08.954Z 2025-08-31T06:14:08.391Z d6e66b14583856773aed68b3aaeb4ae94e0a1628351b6a0f751edff932b3a1df 04d4a5b6c750684d5aacdf6255f50dbd4ba1770e5f72d0a6a2b9a888d3060bd8 0f1666b472207d07e532100bb11bdeceddb7ed0ec81e8af283fe3659d09cd12d 5517321102534a369651af79d0919c60dbbda8baafe19b2345b5174db3b33f23 5517321102534a369651af79d0919c60dbbda8baafe19b2345b5174db3b33f23 CRE NEG 1 03dd7d5a09f0096f26328f4f866880f90b24939c777cad798ddb39b9145c67e9a1 02693279ee73c1359fdabc865a5a5a82073de0f5a76113574a0e41190dd3e9195b RuEep03rkpZfFXg7rF+galj4aWr92jV8j4Tjc96L9Uw1DjMocwRpJ+SHMH08moG8OWC4YcUnKQZQxwlXUddJPA== 5517321102534a369651af79d0919c60dbbda8baafe19b2345b5174db3b33f23 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uRf5Z2ql+RIaAI+leLqA0DsUu8+2hY8HyYsm8fG+VmnBrvsHxVcisVl7CWU5Wc77w6L5/ER3d5kxD1I3d66rOg== HrtdSwtPW1r5UXl+TZPsku2O4it9G8nN3PbTVexDTyViLPX6xGAAraiUc9m1jzpW0UKJ6/3gI99DveOSNafkpQ==
29343 3174 2025-08-31T06:14:09.922Z 2025-08-31T06:14:09.362Z d6e66b14583856773aed68b3aaeb4ae94e0a1628351b6a0f751edff932b3a1df be2029ba8827bff8488cbbe7797dd63dde9ec58fb192e8ae7e30fd0f5f330635 4a8f5e9939c131f71c318ae324abcf81c2775044ac519acb957856a6a3e5becf f6a146b378890a4587500a0292646e16ba04f9fc1d2c7645b7de4fcee290eb76 1b21df0f80d0d78e4013bac6c0d8bc76a1d9bb8eb433a7738b799803dc13b6eb TRA NEG 2 0235addd3cd06c43fc125de6e691fbe22c99a9f60cebbb55f281c37f4cc3d59658 03039b7ee9e423af3f89561596e3387dc1f6c70d9691f4bbfbd1c14e7016b5d9b5 cKIujfH/jQrQHKPAYWl/brYG8pyHS92zRfm4AiQRx8Y4KKtn0ORbvlkSXNgzE1SfWF+BM4oFZ//HC4FFXsgVQQ== f6a146b378890a4587500a0292646e16ba04f9fc1d2c7645b7de4fcee290eb76 KF+DRGVSubmheQRZt93atN+jqbxlYrYpFc7sWBSAoEQ+DeuZubea7vnxBkx5mr7HhY91NMIjHnKgeBTlOOoPkA== 9U6dhKFDjabzUragUSLUROv5CVkdTd9M8uhgKfviQcLYIhc4cDNTIM2yWSXZYRhkJt/HHgSjv3UclEdPC0fz/g== ptSPiKULMXtk3KG2mtjHLdwbvLMi6u0uM620KspsqrFmPWoL3vUxzqVWjpU10COH5SEhuDc7xGrvn061uN37gw==
29344 3174 2025-08-31T06:14:11.167Z 2025-08-31T06:14:10.695Z 1b27ed568e090d6d2102e82ef1d285deae76ef33e80119b9f017eebc60525737 bde6e0b82ca75fd67bd7c62a67370fde8cca8ef97732f25b2c46e8f5fa6b2bae 0f1666b472207d07e532100bb11bdeceddb7ed0ec81e8af283fe3659d09cd12d ae1fccd7f3e02687be149357906d70afb857edc90a2923cd971cae7603fb46f6 ae1fccd7f3e02687be149357906d70afb857edc90a2923cd971cae7603fb46f6 CRE NEG 1 028850f36b002f051087aa34101dc5c69048546805b3fe9e6267299b9a1545959e 025334c545b59beb839f655814d950cd5c51795857789803573a2349a2db34e495 nhwdyWNyoXNhr78cMZMtGwJaW7Li9UuA5bchJeP+e/vqxzVBDd3oaTpOPVHRyVcBWitO7KK7YXZKTDhb2fwUaA== ae1fccd7f3e02687be149357906d70afb857edc90a2923cd971cae7603fb46f6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gCfT1fv4Z9KN9+p0yrOdwlAFMyicPfsBD3ScGR/34xt5VY2e4esPAEG/EMoE69p3+iCVu6t0qbe5GIglrGiu4A== 8u0J9c+QYORlzkz3UV0PZXiBmCCJ7/ggaFk+ss9zYeVWH1jwVMicVDVAy6I6KOFgIdRbhzDCHacwVeBcjHQTpA==
29345 3174 2025-08-31T06:14:12.037Z 2025-08-31T06:14:11.524Z 1b27ed568e090d6d2102e82ef1d285deae76ef33e80119b9f017eebc60525737 aec590eb803707047614bfec7b1c9f9caae44748af0cedee8f6faf4d8737c457 4a8f5e9939c131f71c318ae324abcf81c2775044ac519acb957856a6a3e5becf 1dbe393aa9dfae3971c679de77ad8a16b90a74095685f9dbef0ad50fbf71055c 2ef7aff85c2cf1167c125c1d3af8112c66301fa9a63ed96a893e46db26ffc68f INV NEG 2 000000000000000000000000000000000000000000000000000000000000000000 02712b9a9d7024f56341471bc6dff3ecee0cf22957c7809a2d89741a1340bfc948 TNDxC1zjvodB5+H0Hee7i0cN8CVq4XiSOH/mAKotX8M9NvV/Ph1+knXKf8d2dIUiIsuWxMsbn83g87SyIwZPPg== 1dbe393aa9dfae3971c679de77ad8a16b90a74095685f9dbef0ad50fbf71055c kD0Ixib3nJk3vik6rw2asqgV5isXRh8PmgkLX+Gs71y2zgl0vLzX0eRu/AZ1OIm9MFl4rCLPzguj+fyq50zGkw== cL0sZZqd2mYTwmtInqA5xsJKzgPdpIZ1Eby5BWTDdcnLNkvcOOa+mza6QtiRZnYa9B7XcOUFGUR+YOnQZwdppg== Pt/BIqt6aLFkM4nAcC9C7C9I+MLI2cz+q56u2cMDrb9LW08RCoCI2B5TNmpl1QvfkH4Whc3EUAgbWZbBj+2B/A==
29346 3174 2025-08-31T06:14:13.980Z 2025-08-31T06:14:13.514Z 37cd0403f80908c4bd4106967bef79141eb69db37b5f18196eb2d2d2800ed3c9 03764fb249e2a39cf6da383407a3ea753016728d6c2dd9d338fcf60e359f35fa 0f1666b472207d07e532100bb11bdeceddb7ed0ec81e8af283fe3659d09cd12d dcf71dfb5b3b118de4479a3a6475e7d9b586a71bcc220fe962bc472de32d52df dcf71dfb5b3b118de4479a3a6475e7d9b586a71bcc220fe962bc472de32d52df CRE NEG 1 036202a6c91cb3eb2f34b8d3e19470f56220930badc705e0fbe4b6276f3ba02847 0262d9a7e9213ea5254b111b2fe01cfbe877a0a0f3a371f9f107121f55d7d28f0c oKu695w1nycGi5uG8SM41waDMZSg9X55/0xyXIw9HyaX/j5y1V+CRsuv5JWJjFWxFyofe34sC/dqpn57Z1YjHQ== dcf71dfb5b3b118de4479a3a6475e7d9b586a71bcc220fe962bc472de32d52df 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 C13SspBZVKvLY9HvBPZPdluhlgy+A7ZCb6Lxq+8Olfbn3tei8GHONEJL2AMjP3P/iy1HnV2aGMKdpixQ8sCViA== XS30xdPmD9rCPkc10gD8ZKIo/j08odSsPJzhqHLNmoPlLRaCIxejeQqQqBZqeolajswBH/D5JOwWLB5FpeDAQQ==
29347 3174 2025-08-31T06:14:15.241Z 2025-08-31T06:14:14.826Z 2c66d5d2f32745f64e2c926d4f2c184da9462c833ccaf56b056c6005c91551b7 21e9415091493c5685ab9ef58ba872dbae0167a5c335052eb52b1c3201155631 0f1666b472207d07e532100bb11bdeceddb7ed0ec81e8af283fe3659d09cd12d 10b03fdddc276eb6fdce5c83e282c50d6027821814dec86f7e8cde28b5f2779d 10b03fdddc276eb6fdce5c83e282c50d6027821814dec86f7e8cde28b5f2779d CRE NEG 1 03e51343d0c9c3fccbe8bed6f25fba38862fdfdde045bce69b5caa71c984f10aa6 0305513d681fa2b279b1b99904ba0c9e1d12b6e767c4ed341c6e54836fd3efb830 YBRjQQAQ11EEdSlz65j4CiNPyU2atsWsgINMwqTKX+lvzehzEn/rqwJzztteOycHEL6kDKoYyYimUega9fcIMQ== 10b03fdddc276eb6fdce5c83e282c50d6027821814dec86f7e8cde28b5f2779d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 sO66ytrFvkO0B/kiaXGWzZnM3I7l2ttavsNcXGO9tTJEwcxfhDoYrsKZsQpauB5Qm5tOikhMFTeuFL8pVmnOzg== /Vd9CVzX7foBr+OjvEoVd45y+05UgjhulVZUPiHnFbT3KKJBY0Dunp1Ot3SW0cWwCvwuIlz4wT4BBytLs3PV3A==
29348 3174 2025-08-31T06:14:16.955Z 2025-08-31T06:14:16.508Z cb6cb5878c8745ca588a0037b56323e160553a9c1302afcb8939c70d71f5210f 9c43628a9ba3eb8d03c841f709e3f8e97a9fcb78ec13e59b805ec6af05eaf905 0f1666b472207d07e532100bb11bdeceddb7ed0ec81e8af283fe3659d09cd12d 5516a3aeb7ca6b2c6b4972389c0006379a6ab31b988655b2a3af875ae9cab750 5516a3aeb7ca6b2c6b4972389c0006379a6ab31b988655b2a3af875ae9cab750 CRE NEG 1 02f086954a0e038b3d1721135e68fe462deed0b65055a86fdffb91166a8d6cec23 026902e65a82caf2923a6f0ce567729566752396d29ee41776d3c5c58e9e83e510 MqkQ15pOcFy6RV+M3ZS0cOsO1Q08H/iLGbCR2uUDgF8VUbOusftUgOfuky9YZQk6qv/9tzmmK4lXzy6K7XtEtA== 5516a3aeb7ca6b2c6b4972389c0006379a6ab31b988655b2a3af875ae9cab750 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7Zn+zxdV6HxUkesvLAxz9yhNOfgyRwzdQQLm0ElquHeDKyKGH5FnY5k0tXqyqhqt9Hi8aLw1OYBDVYNOj2OuCw== A/YjgRd7J2rjPT75Zx0cyV0vUp6zbo/DpqER6ptPoerIoG41DHEYOf8QglSAFA6aATSnjmckLT4SUOWbq0P10Q==
29349 3174 2025-08-31T06:14:19.002Z 2025-08-31T06:14:18.599Z c527ceca8c31da74c7288788c6b742e7fa663e8162174b1983a4acff611739d5 0528bb194287281600f788e4c6b116928cc06611ea1e34a535511725741ec689 0f1666b472207d07e532100bb11bdeceddb7ed0ec81e8af283fe3659d09cd12d ca96f8dcc68872532ebfef1afa86c350df9eb2e4d7154429aabad6484ca50901 ca96f8dcc68872532ebfef1afa86c350df9eb2e4d7154429aabad6484ca50901 CRE NEG 1 03516279a768e696c5a67fb2b20f6236c504c39b7b5a57516c647237bc71362846 034ce659dd21ac571f8c0467970206ddfb4e5c3c2681c7feeb150163836f36480f uMBqNszrau2oEgeUz8iEvDOJCTUcQrCAKPzUKb3zO9qC+qDsYE7RCVbxJnkQ6UjVnQ2Jo+8XhEZn61LvUnIEfg== ca96f8dcc68872532ebfef1afa86c350df9eb2e4d7154429aabad6484ca50901 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +wa+bfuVhP3FNz4jKuOhOsouJekqjtkFjxrepH9hVeWhUtkN1HPXQ976T1MABJjj4EfAEv/Rqr3Gn2cZJ5/ZQA== uY9XPc8LvSWZlyF3yk0t3wsTClgrGrJx9H6/sOqrvZtw8hD4nrl8G6GtpJqViBOkN6dxo3gARhllvlMea5hLoQ==
29350 3174 2025-08-31T06:14:25.242Z 2025-08-31T06:14:24.622Z 1be6eaaa2eab1af8f0531b23d3f05b505c65cf8bb62e7fc1e8ab3781a6d0dae7 1be6eaaa2eab1af8f0531b23d3f05b505c65cf8bb62e7fc1e8ab3781a6d0dae7 1be6eaaa2eab1af8f0531b23d3f05b505c65cf8bb62e7fc1e8ab3781a6d0dae7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 3173 03561587fc116286489a1d4b622a031d415830f6f030f6a682aa706fc9697556cb 03d1ed53ae895ee50fb1e0eaefbb0d3524f050028f3759497b6bf86f56bd70834f 0/zoyBB+7Wr9frleosPIIL30pqFV9qcnpYaJa2wUfoXstqqEmUixLB9+DPMp/8cUo8prsDdmpxqdjbGyyDZF4g== 1be6eaaa2eab1af8f0531b23d3f05b505c65cf8bb62e7fc1e8ab3781a6d0dae7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mYql80Is9behmpWUrqQXAxpuxKg0axBpuodt0Zx5Eq7dL2XYppjBEgrTjW50QCpkd/oKbzjYzborF0OC0qVZJA== urdqK/K+Zg0i4zQVPyPNslBEvDUCPRj/P1ey/tkEME0Q7quXjW7jxyKArRHPE98xcM3/ImmZy5gyKwVYbZvOaw==
